prediction,actual,denormalized prediction,denormalized actual,%error
-0.05738481,-0.0968971957280124,658.9433445581608,452.0,45.783925787203714
0.060102273,-0.0272065258890124,1274.273715224063,817.0,55.969854984585425
-0.014448111,-0.05260066037829186,883.8213042740433,684.0,29.213640975737327
0.015174494,0.023199876405497193,1038.9676226506747,1081.0,3.888286526302064
0.011809101,-0.06386572755774665,1021.3416136937863,625.0,63.4146581910058
0.06584451,0.16219934939944788,1304.348298511899,1809.0,27.896722028087396
0.031595804,-0.035416659596072673,1124.9730814048369,774.0,45.34535935463009
-0.037366536,-0.07608546144732474,763.7876615061364,561.0,36.1475332453006
-0.037785567,0.003915608861006779,761.5930116655245,980.0,22.28642738106893
0.11217628,0.003724675518982122,1547.0076621212875,979.0,58.019168756004845
-0.057337448,-0.12916493053017952,659.1914067370992,283.0000000000001,132.9298257021551
-0.012103516,-0.09231479551942062,896.1009577044323,476.0,88.25650371941855
0.1070989,0.059859078074231444,1520.4152560602633,1273.0,19.43560534644645
0.38374436,0.14348788188103145,2969.3264640303614,1711.0,73.543335127432
-0.018895624,-0.06482039426786994,860.5277652159309,620.0,38.794800841279184
0.3235333,0.20783241814334105,2653.9752435842247,2048.0,29.58863494063597
-0.021325022,0.026827609903965686,847.8039645902173,1100.0,22.926912309980242
0.021891164,-0.010022525106793223,1074.145708708895,907.0,18.428413308588198
-0.097598694,-0.13393826408079598,448.32595056768156,258.0,73.76974828204712
0.11971354,0.1967582843059109,1586.4835366420143,1990.0,20.27720921396913
-0.02848593,-0.05527372716663706,810.2992127468955,670.0,20.940181006999325
0.010616793,-0.09231479551942062,1015.0969839272965,476.0,113.25566889228918
-0.064180724,-0.13432013076484528,623.3502265151335,256.0,143.496182232474
-0.052251875,-0.06844812776633843,685.8267368813122,601.0,14.114265704045287
-0.072926976,-0.1324107973445987,577.5423473299436,266.0,117.12118320674571
0.08941162,0.10472841345002597,1427.7793483200567,1508.0,5.319671862065207
-0.082518674,-0.10854412959151652,527.3064977667661,391.0,34.86099687129569
0.041770205,-0.06023799405927816,1178.260794260857,644.0,82.95975066162376
0.03651249,0.14253321517090817,1150.7238827711533,1706.0,32.54842422208949
0.0069822944,-0.018232658813853497,996.0615505045563,864.0,15.28490167876809
-0.020751089,-0.10625292948722063,850.8098991140478,403.0,111.11908166601681
-0.04677526,-0.07226679460683158,714.5101311220467,581.0,22.97936852358807
-0.04392017,-0.039235326436565826,729.463457405963,754.0,3.2541833679094125
-0.093380444,-0.10033399588445624,470.4187420536863,434.0,8.391415219743385
0.06669245,-0.04992759358994665,1308.7893022024184,698.0,87.50563068802556
-0.042212877,-0.05947426069117953,738.4052853502096,648.0,13.951432924415066
-0.0345582,0.05642227791778761,778.4961254064065,1255.0,37.9684362225971
0.035481773,0.09098121282425062,1145.325574470785,1436.0,20.241951638524714
-0.005854564,-0.000666791347585002,928.8294053569514,956.0,2.842112410360734
-0.032216337,-0.09212386217739597,790.7614675572413,477.0,65.77808544176966
0.009024333,-0.10147959593660419,1006.7565857991049,428.0,135.22350135493105
-0.01197428,-0.06539319429394391,896.7778217189552,617.0,45.34486575671884
0.16457357,0.10090974660953282,1821.434788501795,1488.0,22.408251915443216
-0.053190365,-0.09250572886144529,680.9114610934485,475.0,43.34978128283125
0.23623589,0.19866761772615749,2196.7611768991137,2000.0,9.838058844955686
-0.01047529,-0.005058258214152126,904.6286755561133,933.0,3.0408707871261194
-0.069862165,-0.14539426460227542,593.594081391719,198.0,199.79499060187828
0.27485773,0.36477962528760954,2399.0403726206646,2870.0,16.40974311426256
-0.08748644,-0.14023906436760966,501.28818180744776,225.0000000000001,122.79474746997667
-0.11024877,-0.12649186374183433,382.0720818589789,297.0,28.643798605716796
-0.027899867,-0.021669458970297335,813.3686749138456,846.0,3.8571306248409516
-0.011547301,-0.0524097270362672,899.0140932870502,685.0,31.242933326576665
-0.0063386806,-0.013841191947286374,926.29387732411,887.0,4.4299748956155565
0.21690656,0.45012682917263147,2095.525194960632,3317.0,36.82468510821128
-0.050456583,0.13585054820004513,695.2294524133272,1671.0,58.39440739597085
0.078049466,-0.01708705876170555,1368.2708822188206,870.0,57.27251519756559
-0.07174979,-0.1289739971881549,583.7077675297395,284.0,105.53090405976744
-0.015432151,-0.005249191556176784,878.6674632606465,932.0,5.72237518662591
-0.05193311,-0.18186253292898502,687.4962495860007,7.0,9721.374994085723
-0.008651084,-0.0461089267494535,914.1828253025243,718.0,27.323513273332072
-0.061061047,-0.036180392964171304,639.6893178029122,770.0,16.92346522040101
-0.019072412,-0.06386572755774665,859.6018537196508,625.0,37.53629659514412
-0.04397234,-0.033316392833801445,729.1902261055181,785.0,7.109525336876669
-0.051902175,-0.11045346301176309,687.6582684890922,381.0,80.48773451157275
-0.05398247,-0.038089726384417884,676.7628679641805,760.0,10.95225421523941
-0.014993734,-0.023005992364469936,880.9636431912104,839.0,5.001626125293254
-0.038778152,-0.12362786361146447,756.3944174176665,312.0,142.434108146688
0.057582367,0.06425054494079857,1261.0758863878414,1296.0,2.6947618527900183
0.03934205,-0.1005249292264809,1165.543500535936,433.0,169.17863753716765
-0.012551606,-0.0902145287571494,893.7541176002319,486.99999999999994,83.52240607807639
-0.05676298,0.006397742307327327,662.2001508372839,993.0,33.31317715636617
0.22801583,0.14692468203747527,2153.7091799422315,1729.0,24.563862344836984
-0.0147298435,-0.04305399327705898,882.3457498925284,734.0,20.21059262840986
-0.03014221,-0.1257281303737357,801.6245579540798,301.0,166.3204511475348
0.020507801,-0.008113191686546646,1066.900445397219,917.0,16.346831559129672
0.014004383,-0.10968972964366447,1032.8392488613129,385.0,168.26993476917218
-0.04240593,-0.07742199484149734,737.3941890597464,554.0,33.10364423461126
-0.028872175,-0.1631510654105686,808.2762787499865,104.99999999999989,669.7869321428452
-0.07826436,-0.046681726775527475,549.5881552188023,715.0,23.134523745622058
-0.07314969,-0.10262519598875214,576.3759048802299,422.0,36.58196798109713
0.03864236,-0.010022525106793223,1161.8789349774645,907.0,28.101315874031368
-0.056957584,-0.11408119651023159,661.1809184819615,362.0,82.64666256407777
-0.068930455,-0.13317453071269733,598.4738472562174,262.0000000000001,128.4251325405409
0.13940327,0.041147610555815,1689.6071246496783,1175.0,43.796351034015174
0.063041575,-0.0865867952586809,1289.668105973693,506.0,154.87511975764681
-0.008377364,0.13184094801752733,915.6164165149853,1650.0,44.508095968788766
-0.08467283,-0.11770893000870009,516.0242536975871,343.0,50.44438883311578
0.44898042,0.4554729627493219,3310.995766624051,3345.0,1.01656900974436
0.015689757,-0.0537462604304398,1041.666274393976,678.0,53.638093568433035
-0.04764884,-0.1257281303737357,709.9348140730395,301.0,135.85874221695667
0.013340143,-0.012886525237163085,1029.3603348403703,892.0,15.399140677171562
0.0053496035,-0.06672972768811651,987.5104463441423,610.0,61.88695841707251
-0.033493757,-0.05011852693197131,784.0710663090972,697.0,12.492262024260718
-0.09752011,-0.1698337323814316,448.73751448167627,70.0,541.0535921166803
-0.0139956735,-0.000666791347585002,886.1909136532806,956.0,7.3022056848032815
-0.02740909,-0.06558412763596858,815.939086080883,616.0,32.45764384429919
0.056429878,0.04706654415857939,1255.0398042550726,1206.0,4.066318760785453
0.18674506,0.40258442700849173,1937.5564522712766,3068.0,36.84626948268329
-0.012151054,-0.09307852888751926,895.8519785109893,472.0,89.79914798961637
-0.05494997,-0.051836927010193226,671.6956604327746,688.0,2.369816797561829
-0.06255544,-0.09746999575408638,631.8625404742338,449.0,40.72662371363782
0.04808474,0.061768411494478016,1211.3327272558856,1283.0,5.585913697904472
0.022807898,-0.06424759424179596,1078.947040566839,623.0,73.18572079724541
-0.017892465,-0.12095479682311926,865.7817412865761,326.0,165.57722125355093
-0.09683932,-0.1738433325639494,452.3031010065033,49.0,823.0675530744966
-0.0728599,-0.12038199679704528,577.8936614398984,329.0,75.65156882671685
-0.09576179,-0.1495947981268179,457.9466033766151,176.0,160.1969337367131
0.057057533,0.13814174830434103,1258.3271061442067,1683.0,25.23308935566211
0.06394581,0.005061208913154725,1294.4039590938269,986.0,31.278291997345526
0.060061377,0.08754441266780678,1274.05952404895,1418.0,10.150950349157268
-0.0025577487,0.0016244087567108885,946.0962433894533,968.0,2.2627847738168057
-0.043834276,0.06749641175521774,729.9133213087304,1313.0,44.40873409682175
-0.043378625,-0.07436706136910282,732.2997637574092,570.0,28.473642764457757
0.06550857,0.02644574321991637,1302.588801320089,1098.0,18.63285986521758
-0.011124462,-0.08200439505008912,901.2286833153979,530.0,70.0431477953581
0.04886768,-0.0537462604304398,1215.4333234557696,678.0,79.26745183713416
0.04610766,0.16391774947766982,1200.9779165368454,1818.0,33.93960855132863
-0.026631195,-0.09804279578016036,820.0132547031853,446.0,83.85947414869626
-0.05392953,-0.14673079799644803,677.0401380306344,191.0,254.4712764558295
0.027059104,-0.06558412763596858,1101.2124356446307,616.0,78.76825253971276
-0.04528232,0.005252142255179382,722.3292991814325,987.0,26.81567384180015
0.22085787,0.07704307885645062,2116.2199100352777,1363.0,55.261915629880974
0.0141978385,-0.08887799536297679,1033.8524572117785,494.0,109.28187392950983
0.03501073,-0.017659858787779523,1142.8585127894985,867.0,31.817590863840657
-0.100122645,-0.018232658813853497,435.1069328431221,864.0,49.64040129130532
0.00809249,0.06482334496687255,1001.8761224182547,1299.0,22.873277719918807
0.0032054968,-0.03789879304239323,976.2808379319739,761.0,28.289203407618125
-0.038098104,-0.08582306189058227,759.9561212640597,510.0,49.011004169423465
-0.04493571,-0.14673079799644803,724.144636703282,191.0,279.1333176456974
-0.0131118,0.010407342489845137,890.8201394485837,1014.0,12.147915241757028
0.06452482,0.09079027948222597,1297.4365065492343,1435.0,9.586306163816424
-0.06712756,-0.14883106475871927,607.9163651199166,180.0,237.7313139555092
-0.053370845,-0.06978466116051103,679.9662142487864,594.0,14.472426641209832
-0.010599251,0.03904734379354377,903.9794390424065,1164.0,22.33853616474171
-0.04792712,-0.04916386022184802,708.4773463393046,702.0,0.9226989087328534
0.014823291,-0.06157452745345076,1037.1282232535557,637.0,62.81447774781094
-0.0666983,-0.17422519924799873,610.1646115316739,46.999999999999886,1198.2225777269691
0.042123888,-0.025679059152815143,1180.1131830708773,825.0,43.04402219040937
0.11218298,0.036947077031272535,1547.0427818257149,1153.0,34.175436411597126
0.13244344,0.1658270828979164,1653.1555249428716,1828.0,9.56479622850812
0.16661501,0.23074441918629995,1832.126709361444,2168.0,15.492310453807933
-0.01061269,0.019954009591078015,903.9090533014501,1064.0,15.046141607006575
0.00075824163,0.07207881196380952,963.4635103628415,1337.0,27.9384061059954
0.010533705,0.06730547841319309,1014.6618166452846,1312.0,22.662971292280137
-0.06365168,-0.1671606655930864,626.1210541287699,83.99999999999989,645.3822072961556
0.020026444,-0.11331746314213295,1064.3793676594287,366.0,190.81403487962532
-0.06838673,-0.09785186243813569,601.3215480006556,447.0,34.523836241757415
0.19932887,0.010407342489845137,2003.4632602564493,1014.0,97.5802031811094
-0.039525747,-0.08143159502401515,752.4789410820085,533.0,41.178037726455635
-0.019847553,-0.08505932852248364,855.5421036871105,514.0,66.44788009476858
-0.06910332,-0.13145613063447542,597.5684612760804,271.0,120.50496726054627
0.013575343,-0.09059639544119871,1030.5921828618432,485.0,112.4932335797615
-0.02166978,-0.07035746118658501,845.9983142535057,591.0,43.146922885533954
-0.06619302,-0.12992866389827817,612.8109593040621,279.0,119.64550512690397
0.015234271,0.006015875623278012,1039.2807001824342,991.0,4.8719172737067815
-0.04685905,-0.03579852628012199,714.07129090428,772.0,7.503718794782387
-0.0658551,-0.1635329320946179,614.5807972977314,103.0,496.68038572595276
0.002964754,-0.05450999379853843,975.0199637186788,674.0,44.66171568526392
-0.048513073,-0.09632439570193843,705.4084499898147,455.0,55.03482417358565
-0.04506197,-0.1329835973706727,723.4833716908089,263.0,175.0887344831973
0.021869171,0.03312841019077938,1074.0305258338467,1133.0,5.204719696924387
-0.055827346,-0.12553719703171104,667.1004617288722,302.0,120.89419262545438
0.045377694,0.006779608991376643,1197.1547660019376,995.0,20.317061909742467
-0.046621576,-0.13890253097343708,715.3150357256276,232.0,208.32544643346017
-0.081661604,-0.13661133086914118,531.7953422990943,244.0,117.94891077831733
-0.04040935,-0.10472546275102337,747.8511395858295,411.0,81.95891474107773
-0.0042471606,-0.03274359280772747,937.248066770912,788.0,18.94010999630863
-0.042473525,-0.08238626173413843,737.0401629281719,528.0,39.5909399485174
-0.063541465,-0.050691326958045284,626.6983050038739,694.0,9.697650575810679
-0.08880302,-0.16811533230320969,494.3926619745011,79.0,525.8134961702546
0.04726125,-0.024342525758642538,1207.019754398951,832.0,45.07448971141237
-0.11297623,-0.11885453006084802,367.7871811050495,337.0,9.135662048976116
0.055896737,0.11389321386720953,1252.247514599842,1556.0,19.52136795630836
-0.019239089,-0.07551266142125077,858.7288949332683,564.0,52.25689626476389
0.16625954,0.26549428743478765,1830.2649748078566,2350.0,22.116384050729508
-0.05214633,-0.12916493053017952,686.3795210289986,283.0000000000001,142.53693322579446
0.43011865,0.40659402719100957,3212.208564609607,3089.0,3.9886230045194897
-0.06916717,-0.1077803962234179,597.2340826680381,395.0,51.198501941275474
-0.05178165,-0.12362786361146447,688.2895061542799,312.0,120.6056109468846
0.21865445,0.9173407171069685,2104.679653204239,5764.0,63.48577978479807
-0.006806718,-0.013650258605261716,923.8425634158434,888.0,4.036324708991375
-0.04841325,-0.14539426460227542,705.9312653230566,198.0,256.53094208235177
0.051042188,-0.004294524846053496,1226.8221558278856,937.0,30.930859746839445
0.05241648,0.005252142255179382,1234.0199197393233,987.0,25.027347491319485
0.33947468,0.4060212271649356,2737.4671119264713,3086.0,11.294001557794191
0.032490443,-0.048018260169700074,1129.6586938366927,708.0,59.55631268879841
-0.28461918,-0.17804386608849188,-531.1807510916353,27.0,2067.336115154205
-0.008732281,-0.028543059283185006,913.7575647038029,810.0,12.809575889358385
-0.0498581,-0.05641932721878501,698.3639640772554,664.0,5.175295794767386
-0.07923156,-0.12782839713600694,544.5225280740956,290.0,87.76638899106744
-0.031621326,-0.09212386217739597,793.877795018655,477.0,66.4314035678522
-0.050830387,-0.0069675916343987015,693.2716849790778,923.0,24.88930823628626
-0.05100452,-0.15723213180780418,692.3596652769934,136.0000000000001,409.08798917425946
-0.044643216,-0.08200439505008912,725.6765582104028,530.0,36.92010532271752
-0.042893052,-0.15665933178173022,734.8429181316218,139.0,428.6639698788646
-0.053047992,-0.15570466507160693,681.6571304622287,144.0,373.37300726543657
0.01568739,-0.04209932656693569,1041.6538751872183,739.0,40.95451626349369
0.19874911,0.159908149295152,2000.426810611661,1797.0,11.320356739658378
0.16810913,0.05642227791778761,1839.9520819019453,1255.0,46.609727641589274
0.14501809,0.2341812193427438,1719.0143359986605,2186.0,21.362564684416263
-0.052272186,-0.14673079799644803,685.7203631987911,191.0,259.0158969627179
-0.058715507,-0.1436758645240535,651.9739172583415,207.0,214.96324505233892
0.018754117,0.023008943063472533,1057.715647631176,1080.0,2.0633659600763057
-0.012765706,-0.10587106280317131,892.6327844597605,405.0,120.40315665673099
0.11068758,0.04057481052974103,1539.2107365413722,1172.0,31.33197410762561
-0.019239467,-0.09422412893966721,858.7269145721576,465.99999999999994,84.27616192535574
-0.043139365,-0.07933132826174391,733.5528738332708,544.0,34.844278278174784
-0.07105513,-0.15284066494123708,587.3460128208374,159.0,269.4000080634197
-0.084892005,-0.11198092974796035,514.8763466474325,373.0,38.03655406097385
0.0053462004,-0.02797025925711103,987.4926230941454,813.0,21.462807268652572
0.12122984,0.14940681548379584,1594.4250773603826,1742.0,8.471579944868965
-0.047658663,-0.09861559580623433,709.8833637060534,443.0,60.24455162664862
-0.027826928,-0.0587105273230809,813.750689498754,652.0,24.808387959931597
0.022372141,-0.007922258344521989,1076.6647963301011,918.0,17.283746876917334
-0.016754095,-0.003339858135930208,871.7438769305784,942.0,7.458187162358983
0.07244057,0.031791876796606784,1338.894693275416,1126.0,18.907166365489886
-0.0090997135,0.08639881261565885,911.8331609887596,1412.0,35.42258066651844
0.034750745,-0.005058258214152126,1141.4968633160097,933.0,22.346930687675208
-0.04627986,-0.12916493053017952,717.1047553741921,283.0000000000001,153.3939064926473
-0.01819688,-0.028543059283185006,864.1873847493621,810.0,6.689800586340998
-0.05192105,-0.11980919677097132,687.5594065211292,332.0,107.09620678347265
-0.03964062,-0.000666791347585002,751.8773015232744,956.0,21.351746702586365
-0.05571829,-0.12954679721422885,667.6716251885423,281.0,137.60556056531755
0.20500311,0.1954217509117383,2033.1817102304453,1983.0,2.5305955739004204
-0.026614554,-0.04840012685374939,820.100410103006,706.0,16.161531176063168
-0.049590863,-0.1369931975531905,699.7636013643667,242.0,189.15851296048208
-0.031132527,-0.12152759684919323,796.4378458728864,323.0,146.5751844807698
-0.03168665,-0.12324599692741516,793.5356705646919,314.0,152.71836642187642
-0.06570378,-0.08162252836603981,615.3733319609751,532.0,15.671678940032907
-0.050330553,-0.0965153290439631,695.8895272580392,454.0,53.27963155463418
-0.051960155,-0.0902145287571494,687.3546001114771,486.99999999999994,41.14057497155589
0.26377732,0.01479880935641226,2341.0074804118904,1037.0,125.74806947077053
-0.08860096,-0.11293559645808364,495.4509357345785,368.0,34.633406449613716
-0.033681624,-0.10167052927862885,783.0871292567244,427.0,83.39277031773406
0.0153261805,-0.05565559385068638,1039.762069386715,668.0,55.653004399208825
-0.005790469,-0.07245772794885624,929.1650985150412,580.0,60.200879054317454
0.23636019,-0.004294524846053496,2197.412218175409,937.0,134.51571165159115
-0.11784222,-0.16849719898725898,342.30190421515067,77.0,344.54792755214373
-0.07390649,-0.11408119651023159,572.412216994772,362.0,58.12492182176023
-0.054048296,-0.13050146392435213,676.4181095323854,276.0,145.07902519289325
0.20635942,0.19389428417554105,2040.2852557792833,1975.0,3.3055825711029496
0.11307767,0.1306953479653794,1551.7286478998803,1644.0,5.61261265815813
0.07952976,-0.025297192468765828,1376.023830124414,827.0,66.38740388445152
-0.0485807,-0.13050146392435213,705.054267770665,276.0,155.45444484444383
-0.039215885,-0.08773239531082884,754.1018226235963,500.00000000000006,50.82036452471923
-0.03110394,-0.07704012815744803,796.5875631239549,556.0,43.27114444675447
0.058721457,-0.011931858527039797,1267.041787644596,897.0,41.253265066287184
-0.0372637,-0.05756492727093295,764.3262611954235,658.0,16.15900626070266
-0.026398925,-0.10587106280317131,821.2297524871815,405.0,102.77277839189667
0.05356747,-0.06539319429394391,1240.0481389604897,617.0,100.98024942633546
-0.059199963,0.011934809226042396,649.4366161682002,1022.0,36.45434284068491
0.16655995,0.2129876183780068,1831.8383375662015,2075.0,11.718634334158963
-0.07895521,-0.11789986335072473,545.9698891373341,342.0,59.64031846120881
0.107283995,0.10186441331965611,1521.3846769681395,1493.0,1.9011839898284997
0.075357124,-0.008113191686546646,1354.1699306723028,917.0,47.67392919000031
0.061530285,-0.04629986009147816,1281.7528269898576,717.0,78.7660846568839
-0.055967122,-0.15379533165136036,666.3683914900842,154.0,332.70674772083385
0.026720535,-0.077612928183522,1099.4392027462,553.0,98.81359904994575
-0.038389355,-0.04076279317276309,758.4307164132049,746.0,1.6663158730837655
0.05039921,-0.032170792781653496,1223.454605414135,791.0,54.671884375996825
0.036345515,0.1005278799254835,1149.8493631090187,1486.0,22.621173411236967
0.023849793,-0.048781993537798704,1084.4038914633927,704.0,54.034643673777374
0.00029451028,-0.0069675916343987015,961.0347498897619,923.0,4.120774635943866
-0.04767839,-0.029115859309258977,709.7800532421963,807.0,12.047081382627468
-0.03337682,-0.035607592938097336,784.6835149324164,773.0,1.5114508321366642
0.1848703,0.15570761577060954,1927.7375292199038,1775.0,8.60493122365655
0.113920495,-0.06386572755774665,1556.1428825712474,625.0,148.98286121139958
-0.06798922,-0.12114573016514392,603.4034831010026,325.0,85.66261018492388
0.064764045,0.037710810399371165,1298.689421515627,1157.0,12.246276708351505
-0.057308894,-0.09212386217739597,659.340958145119,477.0,38.22661596333731
-0.032257132,-0.14157559776178227,790.5478031776947,218.0,262.6366069622453
0.15460369,0.2584297537798753,1769.218265652703,2313.0,23.509802609048727
-0.0036858895,0.030264410060409523,940.1876848056496,1118.0,15.904500464610946
-0.060022302,-0.0825771950761631,645.1296721938587,527.0,22.415497569992166
-0.047657948,-0.14004813102558503,709.887109807859,226.0,214.1093406229465
-0.06579932,-0.15780493183387817,614.872954216673,133.0,362.3104918922353
0.0033276682,-0.050309460273995965,976.9207018745617,696.0,40.36216980956346
-0.007277197,-0.11465399653630556,921.3784625207495,359.0,156.65138231775754
-0.05135513,-0.0789494615776946,690.523372998169,546.0,26.469482234096876
0.044395342,-0.10835319624949186,1192.0097683252252,392.0,204.08412457276154
0.11263194,-0.0010486580316343172,1549.394163102807,954.0,62.41028963341792
-0.07070382,-0.13928439765748638,589.1859731576799,230.0,156.16781441638256
0.27622366,0.12897694788715747,2406.1943344563024,1635.0,47.16784920222033
0.29021055,0.40430282708671367,2479.4496674396414,3077.0,19.419900310703888
0.26905414,0.4027753603505164,2368.6445025701587,3069.0,22.820315980118647
-0.025784448,-0.048018260169700074,824.4480344016424,708.0,16.447462486107685
-0.06414237,-0.11579959658845351,623.551111224458,353.0,76.64337428454903
-0.057254042,-0.0713121278967083,659.6282373273348,586.0,12.564545618999107
0.05029639,0.24029108628753282,1222.9160837686354,2218.0,44.86401786435368
-0.08375082,-0.16009613193817407,520.8532130563474,121.0,330.45720087301436
-0.09706454,-0.10128866259457953,451.12354720047017,429.0,5.1570040094336065
0.35013756,0.18740255054670268,2793.3132172062355,1941.0,43.91103643514867
-0.048392374,0.1257310810727383,706.040604669507,1618.0,56.363374247867306
-0.030437106,-0.05928332734915487,800.0800616416793,649.0,23.278900098872008
-0.05277229,-0.17957133282468912,683.1010966207059,19.0,3495.268929582662
-0.023116643,-0.062147327479524735,838.4204770963764,634.0,32.24297745999628
-0.029591847,0.006779608991376643,804.5070467168481,995.0,19.145020430467525
-0.035540428,-0.04209932656693569,773.3517715909418,739.0,4.648412935174801
0.09849025,-0.021669458970297335,1475.3280722318163,846.0,74.38866102030927
0.1408438,-0.02797025925711103,1697.1517736861238,813.0,108.75175568095004
0.21366318,0.13718708159421775,2078.5381841480626,1678.0,23.869975217405397
-0.034630742,-0.08353186178628638,778.1161887373432,522.0,49.064403972671116
0.0669105,0.07876147893467254,1309.9313169466081,1372.0,4.523956490772001
0.069078386,0.1446334819331794,1321.2854783660755,1717.0,23.046856239599563
-0.023734407,-0.09460599562371652,835.1849767712725,464.0,79.99676223518804
0.01124097,0.00544307559720404,1018.3660674697591,988.0,3.0734886102995
-0.056880213,-0.0892598620470261,661.5861413382124,492.00000000000006,34.4687279142708
-0.06300862,-0.0739851946850535,629.4890337833524,572.0,10.050530381704965
0.046183813,0.005252142255179382,1201.3767593134587,987.0,21.720036404605743
0.16818005,0.037328943715321854,1840.3234922872116,1155.0,59.335367297594075
-0.010078894,-0.09269666220346995,906.7047720055991,473.99999999999994,91.28792658345975
-0.041496783,-0.08124066168199048,742.1557771188467,534.0,38.9804826065256
0.02470134,-0.04133559319883706,1088.8638110169356,743.0,46.54963809110843
0.15449359,0.04687561081655473,1768.6416001060056,1205.0,46.77523652331997
-0.03381159,-0.062147327479524735,782.4064313411349,634.0,23.407954470210544
-0.04905344,-0.07188492792278227,702.5783090975901,583.0,20.510859193411687
-0.02262993,-0.04458146001325624,840.9696018203415,726.0,15.836033308586984
0.15874314,0.008688942411623218,1790.8983615897923,1005.0,78.19884194923307
-0.030628057,-0.09536972899181514,799.0799695252699,460.0,73.71303685331955
-0.049133737,-0.0879233286528535,702.1577701480196,499.0,40.71297998958309
0.047492165,0.06596894501902048,1208.2291599537473,1305.0,7.415390041858445
0.107226565,0.23551775273691639,1521.0838962106664,2193.0,30.63912921975986
-0.035332218,-0.12496439700563707,774.4422579243578,305.0,153.9154944014288
-0.05406026,-0.09708812907003707,676.3554403709295,451.0,49.96794686716841
-0.05875821,-0.105489196119122,651.75026327398,407.0,60.135199821616695
0.08053461,0.10530121347609994,1381.2866348985333,1511.0,8.584603911414076
0.069217615,-0.016132392051582265,1322.0146804956687,875.0,51.08739205664785
-0.032601785,-0.08238626173413843,788.7427089029698,528.0,49.38308880738064
-0.0444972,-0.10128866259457953,726.4413092852553,429.0,69.33363852803154
-0.057036117,-0.03121612607153021,660.7696082102766,796.0,16.98874268715118
-0.06751775,-0.17403426590597407,605.8727885411831,48.0,1162.234976127465
-0.043237593,-0.09460599562371652,733.038409185304,464.0,57.982415772694814
0.098323844,0.015180676040461576,1474.456518233611,1039.0,41.91111821305206
-0.045892842,-0.10396172938292474,719.1317281371103,415.0,73.28475376797837
0.0312214,-0.031407059413554865,1123.0121629526625,795.0,41.25939156637264
-0.11882767,-0.1347019974488946,337.140673430614,254.0,32.73254859472993
0.13452652,0.05126707768312185,1664.0655001451205,1228.0,35.51021988152447
-0.057316836,-0.05947426069117953,659.2993608063196,648.0,1.7437285194937584
-0.049435135,-0.0965153290439631,700.579217477798,454.0,54.31260296867798
0.07692514,-0.035416659596072673,1362.3823223555937,774.0,76.01838790123949
-0.042761892,-0.14291213115595489,735.5298595502206,211.0,248.59235049773488
-0.006173772,-0.07226679460683158,927.1575757273181,581.0,59.57961716477076
-0.052013423,-0.084295595154385,687.0756130816956,518.0,32.64007974550107
-0.09460246,-0.1396662643415357,464.01852711884663,228.0,103.51689785914327
-0.017043984,-0.06462946092584529,870.225603330817,621.0,40.13294739626682
-0.014438046,-0.08219532839211378,883.8740179748414,529.0,67.08393534496057
-0.017491441,-0.04419959332920692,867.8820752098535,728.0,19.21457077058427
0.34955263,0.3374761573780835,2790.2496863671445,2727.0,2.319387105505848
0.18813539,0.3229652233842096,1944.8381717872426,2651.0,26.637564247935018
0.06882695,0.015753476066535547,1319.9686065157314,1042.0,26.676449761586507
-0.054020934,-0.13183799731852475,676.5614174373959,269.0,151.50982060869737
0.13201365,0.014226009330338288,1650.9045079766538,1034.0,59.661944678593215
-0.037857063,-0.11198092974796035,761.2185575725414,373.0,104.08004224464918
-0.053747382,-0.09231479551942062,677.9941257795094,476.0,42.435740709980976
-0.0857978,-0.11560866324642885,510.13229892959885,354.0,44.105169189152214
-0.04729698,-0.13260173068662337,711.7776620300239,265.0,168.59534416227316
-0.030048028,-0.08143159502401515,802.1178337137088,533.0,50.49115079056451
-0.07564951,-0.12534626368968638,563.2832790697151,303.0,85.90207230023601
-0.045609016,-0.09957026251635762,720.6182476707852,438.0,64.52471408008795
-0.06448463,-0.02186039231232199,621.7585234666985,845.0,26.419109648911416
-0.051821508,-0.12324599692741516,688.0807585333532,314.0,119.13399953291504
-0.022628982,-0.10434359606697405,840.9745673563286,413.0,103.62580323397788
-0.03129953,0.05928627804815747,795.5631701231764,1270.0,37.35723069896249
-0.061193172,-0.033316392833801445,638.9973230490652,785.0,18.599067127507613
0.16615593,0.12057588083807254,1829.7223363525602,1591.0,15.004546596641118
-0.06292446,-0.1662059988829631,629.9298250958093,88.99999999999989,607.7863203323709
0.014602596,-0.00944972508071925,1035.9723459815905,910.0,13.843114943031921
-0.043582045,-0.12725559710993295,731.234368501712,293.0,149.5680438572396
0.096587814,0.042484143949987604,1465.3641828449463,1182.0,23.973281120553832
-0.021142807,0.08926281274602871,848.7583035361367,1427.0,40.521492394103944
-0.014256756,-0.0461089267494535,884.8235133281918,718.0,23.234472608383257
0.113065004,0.13756894827826707,1551.6623106804066,1680.0,7.6391481737853235
-0.027258944,-0.005249191556176784,816.7254650403786,932.0,12.368512334723327
-0.072958425,-0.10968972964366447,577.3776359161793,385.0,49.96821712108554
-0.12940499,-0.14539426460227542,281.74269557934235,198.0,42.29429069663755
-0.041740734,-0.08124066168199048,740.8781027608329,534.0,38.74121774547433
-0.07275703,0.41862282773856296,578.4324367277077,3152.0,81.64871710889253
