prediction,actual,denormalized prediction,denormalized actual,%error
-0.13467255,-0.14443959789215213,254.15421665697113,203.0,25.19912150589711
-0.13534363,-0.12019106345502063,250.63951468167,330.0,24.04863191464546
-0.09928618,-0.14329399784000418,439.4878428171769,209.0,110.28126450582627
-0.16107954,-0.1635329320946179,115.84946473921286,103.0,12.475208484672683
0.11750236,0.19962228443628077,1574.9026580195218,2005.0,21.451239001520108
-0.09336431,-0.10434359606697405,470.50322445378094,413.0,13.923298899220567
-0.08440063,-0.09594252901788912,517.4498795659746,457.0,13.227544762795313
-0.14559968,-0.07474892805315213,196.92416089140625,568.0,65.33025336418903
-0.13198106,-0.15150413154706446,268.2507197075947,166.0,61.59681910096067
-0.011107572,-0.000666791347585002,901.3171410709243,956.0,5.719964323125071
-0.043802273,-0.07455799471112748,730.0809398535833,569.0,28.309479763371414
-0.0799642,-0.0726486612908809,540.6853881902575,579.0,6.617376823789719
-0.12989582,-0.1117899964059357,279.1720112590482,374.0,25.35507720346305
0.030425819,0.022054276353349247,1118.8453661099331,1075.0,4.078638707900757
-0.039493483,0.007543342359475273,752.6479253931449,999.0,24.659867328013526
0.008950244,0.028164143298138287,1006.3685472093398,1107.0,9.09046547341104
-0.1035913,-0.1041526627249494,416.9400950712628,414.0,0.7101678916093762
0.055952925,0.01880840953893007,1252.5417982119961,1058.0,18.38769359281627
-0.11536288,-0.09594252901788912,355.2872588395869,457.0,22.25661732175341
-0.124715835,-0.0627201275055987,306.3018268415982,631.0,51.45771365426336
-0.12971385,-0.0676843943982398,280.1250819934187,605.0,53.69833355480683
0.0112107275,-0.05947426069117953,1018.207672725055,648.0,57.13081369213812
-0.092656255,-0.0928875955454946,474.2116311099459,473.0,0.2561587970287371
-0.06864355,-0.08486839518045898,599.976502342982,515.0,16.50029171708389
0.105530076,0.14673374869545064,1512.1986500124415,1728.0,12.488504050205933
-0.1131571,-0.08353186178628638,366.8398856109626,522.0,29.724159844643182
-0.062624745,-0.05317346040436583,631.4995588180302,681.0,7.268787251390571
-0.043135505,-0.0258699924948398,733.5730871742635,824.0,10.974139906035985
-0.050392613,-0.010022525106793223,695.564494393564,907.0,23.311522117578388
-0.1164557,-0.07303052797493022,349.5637225652746,577.0,39.41703248435449
0.1224045,-0.0016214580577082899,1600.5772691381776,951.0,68.3046550092721
0.024381649,0.05623134457576295,1087.1894498419415,1254.0,13.302276727117905
-0.07015389,-0.05279159372031651,592.0661791396603,683.0,13.313882995657345
-0.14016785,-0.07073932787063432,225.37299452845969,589.0,61.736333696356596
-0.08606233,-0.07341239465897953,508.7468656118338,575.0,11.522284241420207
-0.0037019714,0.04362974400213555,940.103457267299,1188.0,20.866712351237464
0.13214093,0.08277107911719035,1651.5711580104726,1393.0,18.562179325949216
-0.03289761,-0.04687266011755213,787.1933446093167,714.0,10.251168712789452
-0.12519543,-0.09804279578016036,303.7899875371668,446.0,31.88565301857247
0.002838563,-0.06825719442431377,974.3590474643815,602.0,61.85366236949859
-0.011205758,0.0016244087567108885,900.8029007988468,968.0,6.941849091028218
-0.1544207,-0.12057293013906994,150.72465797995744,328.0,54.047360371964196
-0.13126989,-0.1324107973445987,271.9754375153716,266.0,2.246405080966765
-0.0939985,-0.11522679656237954,467.18171987472397,356.0,31.230820189529208
-0.10658472,-0.12954679721422885,401.2622687959573,281.0,42.797960425607585
-0.15866606,-0.16696973225106174,128.4899048442786,85.0,51.16459393444542
-0.06654191,-0.08124066168199048,610.9836810827072,534.0,14.416419678409593
-0.13065091,-0.1274465304519576,275.2172984091661,292.0,5.747500544806123
-0.0966273,-0.0991883958323083,453.41354703860225,440.0,3.0485334178641468
-0.09664589,-0.10147959593660419,453.31618741355084,428.0,5.914997059240849
-0.049899314,-0.05011852693197131,698.1481144716556,697.0,0.16472230583294364
0.06444154,0.215660685166352,1297.0003198202467,2089.0,37.91286166489963
-0.09974134,-0.10587106280317131,437.10399532443626,405.0,7.926912425786729
-0.12640698,-0.10109772925255488,297.4445593412338,430.0,30.82684666482935
0.13200755,0.07188787862178486,1650.8725880675188,1336.0,23.568307490083743
-0.074266925,-0.07207586126480693,570.5244548380144,582.0,1.9717431549803377
-0.03227902,-0.041144659856812406,790.4331763646333,744.0,6.241018328579739
-0.054659937,-0.08200439505008912,673.2146852039918,530.0,27.02163871773431
0.009030167,-0.03045239270343158,1006.7871399419566,800.0,25.848392492744583
-0.03252566,-0.08085879499794117,789.1414151029547,536.0,47.227875952043796
0.095334284,0.27427722116792186,1458.798905299298,2396.0,39.11523767532145
-0.14263526,-0.13221986400257404,212.45011395601045,267.0000000000001,20.430668930333194
-0.114235975,-0.10930786295961514,361.1893592999653,387.0,6.669416201559352
0.11363558,0.14024201506661227,1554.6506463301293,1694.0,8.226053935647618
-0.019286433,-0.0398081264626398,858.4809303090644,751.0,14.311708429968634
-0.10697567,-0.09613346235991378,399.2147119840554,456.0,12.452914038584344
-0.135547,-0.13412919742282065,249.57437306828228,256.9999999999999,2.889349000668329
0.082012035,0.07016947854356295,1389.0245593750105,1327.0,4.674043660513228
-0.07804775,-0.11751799666667542,550.7226387374869,344.0,60.09379033066481
-0.14296627,-0.14997666481086722,210.71644925790133,174.0,21.101407619483524
-0.07085487,-0.06940279447646172,588.3948432826131,596.0,1.276033006272966
-0.036120877,0.04229321060796295,770.3117124209762,1181.0,34.77462214894359
-0.019329078,-0.02663372586293843,858.2575787443799,820.0,4.6655583834609615
-0.073032044,-0.1041526627249494,576.9920605834609,414.0,39.370062942864955
0.104199976,0.011743875884017738,1505.2323444641268,1021.0,47.427261945556
0.057515424,-0.04381772664515761,1260.725274671975,730.0,72.7020924208185
-0.10940159,-0.07627639478934939,386.50910531632985,560.0,30.98051690779824
-0.053964574,-0.07627639478934939,676.8565985531077,560.0,20.867249741626374
-0.11430233,-0.12859213050410556,360.8418303137098,286.0,26.16847213766077
0.14417633,0.11427508055125885,1714.6057204800018,1558.0,10.051715050064299
-0.053577725,-0.1217185301912179,678.8826933234152,322.0,110.8331345724892
-0.10794093,-0.09861559580623433,394.1592305317388,443.0,11.025004394641357
-0.01538473,-0.07188492792278227,878.915827859262,583.0,50.757431879804805
-0.0312918,0.06119561146840404,795.6036553380025,1280.0,37.84346442671856
-0.037606258,-0.030834259387480894,762.5321320728588,798.0,4.444594978338501
0.047311205,0.15742601584883145,1207.2813961969346,1784.0,32.327275997929675
-0.1257732,-0.1410027977357083,300.76391771613135,221.0,36.09227045978794
-0.06509687,-0.03789879304239323,618.5519773868004,761.0,18.718531223810718
-0.10705424,-0.13852066428938775,398.80318709195444,234.0,70.42871243245916
0.036588684,-0.031407059413554865,1151.1229401681826,795.0,44.79533838593492
0.092836626,0.06596894501902048,1445.7175958379876,1305.0,10.782957535477975
-0.14024605,-0.13164706397650008,224.96342073104927,270.0,16.680214544055826
-0.052755058,-0.08372279512831103,683.1913542610841,521.0,31.130778169114038
-0.13801078,-0.15971426525412474,236.67045713622383,123.0,92.415005801808
-0.078180544,-0.08200439505008912,550.0271515241441,530.0,3.7787078347441647
0.23496369,0.22043401871696844,2190.098110487582,2114.0,3.599721404332159
0.35904664,0.46024629629993835,2839.973880858709,3370.0,15.727778016062047
0.001338656,0.012507609252116369,966.5033896662654,1025.0,5.706986374022884
-0.12676555,-0.12515533034766171,295.56659167982207,304.0000000000001,2.7741474737427776
-0.0374567,-0.084295595154385,763.3154380582168,518.0,47.35819267533144
-0.034713157,-0.09785186243813569,777.6845480589843,447.0,73.97864609820678
-0.10855746,-0.14424866455012747,390.9301688191133,204.0000000000001,91.63243569564366
-0.04886309,-0.0587105273230809,703.575259951548,652.0,7.910315943488956
-0.080790654,-0.01976012555005076,536.3568846195872,856.0,37.34148544163701
-0.08599018,-0.12076386348109461,509.1247146095783,327.0,55.69563137907593
-0.03633739,-0.08104972833996583,769.177736186911,535.0,43.771539474188984
0.27938142,0.28477855497927806,2422.732905665229,2451.0,1.1532882225528835
-0.1459701,-0.11713612998262611,194.98407037505194,346.0,43.64622243495609
-0.05041127,-0.06558412763596858,695.4667835714683,616.0,12.90045187848512
0.016385991,-0.01727799210373021,1045.3127533046672,869.0,20.289154580514065
0.041507933,0.08448947919541226,1176.887165065969,1402.0,16.05655028060136
0.32482505,0.3006260223673246,2660.740703445109,2534.0,5.001606292230028
-0.106816635,-0.09899746249028364,400.0476343073906,441.0,9.286250723947715
-0.116832934,-0.11064439635378776,347.58796603797964,380.0,8.529482621584306
-0.011242038,-0.0739851946850535,900.6128885646847,572.0,57.449805693126685
0.10270059,0.06558707833497117,1497.3794224665967,1303.0,14.917837487843183
0.07974644,0.08448947919541226,1377.158664840143,1402.0,1.771849868748713
0.0032375301,0.028355076640162947,976.4486101255337,1108.0,11.87286912224425
-0.15324378,-0.1306923972663768,156.8887124134701,275.0,42.94955912237451
-0.10136402,-0.042481193250985004,428.6053390281688,737.0,41.84459443308428
-0.012387866,0.0461118774484561,894.6116920049805,1201.0,25.51109974979347
0.023559414,0.1270676144669109,1082.8830521741133,1625.0,33.36104294313149
0.17966963,0.09250867956044788,1900.4993888601423,1444.0,31.61353108449739
-0.07461084,-0.09746999575408638,568.7232432417235,449.0,26.664419430227948
-0.1160569,-0.15074039817896584,351.65240845325036,170.0,106.85435791367668
-0.08108238,-0.08773239531082884,534.8289823675284,500.00000000000006,6.965796473505667
-0.07251339,-0.08964172873107543,579.7084916771284,490.0,18.30785544431193
-0.08025853,-0.12152759684919323,539.1438282753661,323.0,66.9175938933022
0.16622265,0.3567604249225739,1830.0717383897186,2828.0,35.28742084901985
0.10535904,0.024727343141694454,1511.3028634181812,1089.0,38.77895899156852
-0.068092756,-0.019951058892075414,602.8612348646443,855.0,29.4899140509188
-0.14272034,0.10224628000370542,212.00448392872124,1495.0,85.81909806496849
0.16562006,0.243536953101952,1826.915725662302,2235.0,18.25880422092608
-0.118325084,-0.041908393224911036,339.7729342993375,740.0,54.08473860819763
0.22475798,0.22024308537494378,2136.646466655674,2113.0,1.1190944938795067
0.09687883,0.05203081105122048,1466.8883389951993,1232.0,19.065611931428517
-0.14448656,-0.15054946483694118,202.75403182634568,171.0,18.569609255172914
-0.054564662,-0.041717459882886374,673.7136776710638,741.0,9.080475348034573
-0.12658241,-0.1306923972663768,296.52574982962676,275.0,7.827545392591549
-0.12930037,-0.13355639739674666,282.2906410121966,260.0,8.573323466229462
-0.103239626,-0.04649079343350281,418.7819674809019,716.0,41.51089839652208
-0.10166521,-0.10033399588445624,427.0278399490801,434.0,1.6064884909953712
-0.077250704,-0.10491639609304802,554.8971228932967,410.0,35.34076168129187
-0.11805101,-0.1144630631942809,341.20839368496456,360.0,5.2198906430653995
0.19695804,0.14883401545772187,1991.0461814715416,1739.0,14.493742465298537
-0.12182937,-0.1094987963016398,321.4194938312876,386.0,16.73070107997731
-0.0956784,-0.07551266142125077,458.38337543400985,564.0,18.726351873402507
-0.013852249,-0.05832866063903158,886.9420899868246,654.0,35.61805657290896
-0.11748133,-0.12057293013906994,344.19204670743056,328.0,4.936599605923952
-0.0600919,-0.0739851946850535,644.7651491728498,572.0,12.721179925323383
-0.15105726,-0.11751799666667542,168.34046758935165,344.0,51.063817561234984
0.23931135,0.41194016076769996,2212.8687122690344,3117.0,29.006457739203263
-0.09464812,-0.10720759619734392,463.7793619316964,398.0,16.527477872285534
-0.10246047,-0.08639586191665624,422.8627600696782,507.0,16.595116357065447
-0.114350334,-0.0272065258890124,360.5904122519038,817.0,55.864086627673956
-0.07783423,-0.0902145287571494,551.8409281702413,486.99999999999994,13.31435896719536
-0.022310548,0.1347049481478972,842.6423435867426,1665.0,49.39085023503047
-0.074400835,-0.1117899964059357,569.8231143406003,374.0,52.359121481443935
-0.007954612,0.0779977455665739,917.8305480360808,1368.0,32.90712368157304
0.021091709,0.11923934744389994,1069.9586204813852,1584.0,32.452107292841845
0.011401885,0.023772676431571164,1019.2088476990175,1084.0,5.977043570201338
-0.02694208,-0.011359058500965824,818.3850174066725,900.0,9.068331399258605
-0.08458762,-0.12305506358539049,516.4705470970712,315.0,63.95890384034006
-0.13286132,-0.14386679786607817,263.6404390417356,206.0,27.980795651327956
-0.041303158,-0.0663478610040672,743.1698780951333,612.0,21.432986616851846
0.10775641,0.17804681678749446,1523.8589381888337,1892.0,19.457772823000333
-0.11451989,-0.05470092714056309,359.7023910145115,673.0,46.55239360854213
-0.077691145,-0.05336439374639049,552.5903436408271,680.0,18.736714170466605
-0.13705942,-0.14348493118202885,241.65316275658813,208.0,16.1794051714366
-0.101859346,-0.06692066103014117,426.01108548401464,609.0,30.047440807222554
-0.07342017,-0.032934526149752126,574.9592930693123,787.0,26.94291066463631
-0.099298574,-0.038853459752516514,439.422949407774,756.0,41.87527124235794
0.025494764,0.17002761642245884,1093.0193110214077,1850.0,40.91787507992391
-0.026334917,-0.039235326436565826,821.5649895768873,754.0,8.960873949189303
-0.14123227,-0.06443852758382063,219.7981706914503,622.0,64.66267352227487
-0.00067048136,-0.0021942580837822625,955.9806738353395,948.0,0.8418432315758999
-0.10713101,-0.07551266142125077,398.4011054981552,564.0,29.361506117348373
0.3214207,0.5992457692938891,2642.910663638708,4098.0,35.50730445000713
-0.14232764,-0.1383297309473631,214.0612499075619,235.0,8.91010642231409
-0.1179699,-0.11904546340287268,341.63318602096024,336.0,1.6765434586191186
-0.03045813,0.004870275571130067,799.9699516128261,985.0,18.784776486007505
-0.11043349,-0.14042999770963432,381.10461204579315,224.0,70.13598752044336
-0.13907196,-0.15914146522805078,231.11264684491482,125.99999999999989,83.4227355912024
0.2266558,0.30329908915566983,2146.586123446489,2548.0,15.754076787814398
-0.079203114,-0.05909239400713021,544.6715136646552,650.0,16.204382513129968
-0.14427769,-0.1541771983354097,203.84797159736377,151.9999999999999,34.11050762984468
-0.07862115,-0.04534519338135487,547.7195137900108,722.0,24.13857149722843
-0.021598961,0.060240944758280755,846.3692271096257,1275.0,33.61809983453916
-0.05432473,-0.050691326958045284,674.970299717368,694.0,2.7420317410132573
-0.051598076,-0.06367479421572199,689.2509665958192,626.0,10.103988274092531
-0.09791181,-0.1041526627249494,446.6860164584997,414.0,7.895173057608622
-0.12005283,-0.09937932917433295,330.7239912565874,439.0,24.664238893715858
-0.11256712,-0.08143159502401515,369.9298732940557,533.0,30.59477048892013
-0.015484603,0.06520521165092186,878.392749128237,1301.0,32.483262941718905
-0.010057053,-0.05527372716663706,906.8191646872978,670.0,35.34614398317877
-0.1283367,-0.12935586387220419,287.3378108011319,282.0,1.892840709621249
0.07212495,-0.016896125419680896,1337.2416478099146,871.0,53.52946587943911
0.012544847,0.030264410060409523,1025.1950305850792,1118.0,8.300981164125298
-0.010311942,-0.09613346235991378,905.4842013114369,456.0,98.57109677882387
-0.13210237,-0.14768546470657132,267.6153652326103,186.0,43.87922861968296
-0.06944115,0.015371609382486232,595.7991305670306,1040.0,42.71162206086244
-0.12545592,-0.07952226160376857,302.4257040858457,543.0,44.30465854772639
-0.06727149,-0.005821991582250756,607.1625401753305,929.0,34.643429475206624
-0.124839365,-0.07875852823566994,305.65484384225886,547.0,44.12160076009893
-0.07094533,-0.07417612802707815,587.9210784698882,571.0,2.9634112906984664
-0.011759739,-0.07112119455468364,897.901462028898,587.0,52.96447394018705
-0.030785948,0.08678067929970816,798.2530273071608,1414.0,43.54646200090801
0.014835992,-0.02186039231232199,1037.1947409492884,845.0,22.74493975731224
-0.112492405,-0.06252919416357405,370.321184845164,632.0,41.40487581563861
0.09585519,0.04687561081655473,1461.527121004896,1205.0,21.288557759742396
-0.016938396,0.013844142646288972,870.7786118543927,1032.0,15.622227533489081
-0.052184533,-0.05546466050866172,686.1794362684973,669.0,2.567927693347875
0.25746506,0.31036362281058216,2307.947507627314,2585.0,10.717697964127124
0.08753044,0.12095774752212186,1417.926827418115,1593.0,10.990155215435344
0.07551129,0.028164143298138287,1354.9773716989814,1107.0,22.40084658527384
-0.1435331,-0.1410027977357083,207.74774162076392,221.0,5.996497004179223
-0.042975865,0.02167240966929993,734.4091897819441,1073.0,31.555527513332333
0.09570414,0.3088361560743849,1460.735991129829,2577.0,43.316414779595306
-0.04891714,-0.024533459100667197,703.2921756229166,831.0,15.367969239119542
-0.019103024,0.04859401089477665,859.4415225134665,1214.0,29.20580539427789
-0.14094043,-0.13279266402864803,221.32665827191613,264.0,16.164144593971162
0.19135037,0.4058302938229109,1961.6764311406155,3085.0,36.412433350385236
0.06640173,0.007925209043524587,1307.266667906024,1001.0,30.596070719882512
-0.033245113,-0.04897292687982336,785.3733244602101,703.0,11.71740034995877
-0.13593723,-0.13622946418509185,247.530562358186,246.0000000000001,0.622179820400762
-0.09987529,-0.13985719768356036,436.4024206956593,227.0,92.2477624209953
-0.10541691,0.012889475936165684,407.37859945334253,1027.0,60.33314513599392
-0.12316055,-0.1828171996391083,314.44753010837076,2.0,15622.376505418539
-0.034267265,-0.08696866194273022,780.0198718267745,504.0,54.76584758467749
-0.10247049,-0.06042892740130282,422.8102756225062,643.0,34.244125097588466
-0.12130607,-0.08639586191665624,324.16023556479774,507.0,36.06306990832391
0.027361648,-0.02186039231232199,1102.7969879310251,845.0,30.508519281778117
-0.11261932,-0.12610999705778503,369.65648590603575,298.9999999999999,23.630931741149126
0.19736472,0.6191028368644534,1993.1761525231661,4202.0,52.56601255299462
0.0876431,0.05222174439324514,1418.5168774743884,1233.0,15.045975464265075
-0.08258963,-0.11350839648415761,526.934892272031,365.0,44.365723910145476
-0.078448236,-0.039235326436565826,548.6251339015107,754.0,27.238045901656406
-0.12340541,-0.12152759684919323,313.1650755683655,323.0,3.0448682450880735
-0.09249369,-0.14673079799644803,475.0630498109462,191.0,148.72410984866292
-0.14777449,-0.11427212985225625,185.53374813259109,361.0,48.605609935570335
-0.05830633,-0.029306792651283636,654.116960644392,806.0,18.84404954784219
-0.086472616,-0.08143159502401515,506.59800796360594,533.0,4.953469425214646
-0.12344233,-0.14577613128632474,312.97172208454606,196.0,59.67945004313574
-0.11069511,-0.1108353296958124,379.7343972666133,379.0,0.19377236586103275
0.0020106519,0.08391667916933829,970.0229212106425,1399.0,30.66312214362813
-0.022875343,-0.05909239400713021,839.6842694156679,650.0,29.182195294718145
-0.056432877,-0.032552659465702814,663.9290353534013,789.0,15.851833288542291
0.36184394,0.24659188657434652,2854.6245728451963,2251.0,26.815840641723515
-0.06044881,-0.03675319299024528,642.8958638828104,767.0,16.180461032228106
-0.08543492,-0.10262519598875214,512.0328602675254,422.0,21.33480101126194
-0.046251133,0.005634008939228697,717.2552042857694,989.0,27.47672353025587
-0.06513963,-0.09231479551942062,618.3280307382354,476.0,29.900846793746926
-0.06513444,-0.11885453006084802,618.3551899763258,337.0,83.48818693659521
0.06001649,0.05928627804815747,1273.8244366497026,1270.0,0.3011367440710746
-0.08148216,16.265517415759064,532.7351846114639,86149.0,99.38161187638688
0.099542476,0.16391774947766982,1480.8390172286618,1818.0,18.545708623285933
-0.07232125,-0.08677772860070555,580.7147882746533,505.0,14.993027381119466
-0.041124944,-0.07245772794885624,744.1032622840776,580.0,28.293665911047857
-0.08715795,-0.09804279578016036,503.00861808355586,446.0,12.782201364025978
-0.103684366,-0.12324599692741516,416.45267259570505,314.0,32.628239680160846
0.30032593,0.1797652168657164,2532.4282878748068,1901.0,33.21558589557111
-0.020274216,-0.061765460795475416,853.3074856717658,636.0,34.16784365908267
-0.11755722,-0.12095479682311926,343.79456969710054,326.0,5.4584569623007795
-0.13299592,-0.12591906371576037,262.93546950819734,300.0,12.354843497267552
-0.04869948,0.017471876144757464,704.4321612286283,1051.0,32.97505602011149
-0.016041812,-0.0025761247678315778,875.4744090005325,946.0,7.455136469288314
-0.10336791,-0.13279266402864803,418.11008851331303,264.0,58.37503352777009
-0.05189824,-0.0825771950761631,687.6788720490229,527.0,30.489349534918947
-0.16151902,-0.1562774650976809,113.54771931104449,141.0000000000001,19.469702616280568
-0.01855621,-0.1167542632985768,862.3054270993086,348.0,147.78891583313467
0.04855118,0.076279345488352,1213.775673406799,1359.0,10.68611674710825
-0.1396623,-0.15150413154706446,228.02078611091883,166.0,37.361919343927006
-0.00836076,0.015944409408560206,915.7033768053368,1043.0,12.204853614061669
-0.1579197,-0.16009613193817407,132.3988840346176,121.0,9.420565317865782
-0.08270423,-0.10587106280317131,526.3346575014738,405.0,29.95917469172192
0.1562379,0.06348681157269993,1777.7773278405853,1292.0,37.59886438394623
-0.011340299,-0.04419959332920692,900.0982531959326,728.0,23.63986994449623
0.22927769,0.3726078923106205,2160.318083965157,2911.0,25.78776764118321
-0.09659442,-0.038853459752516514,453.5857506559776,756.0,40.00188483386539
-0.10578373,-0.13164706397650008,405.45739553359147,270.0,50.169405753182026
0.19464381,0.8004895117878781,1978.9255910357879,5152.0,61.58917719262834
-0.13455354,-0.1419574644458316,254.7775523886628,216.0,17.952570550306852
-0.02522802,0.0033428088349328066,827.3622869859705,977.0,15.316040226615096
-0.11610631,-0.11770893000870009,351.39361525351455,343.0,2.447118149712698
-0.052041665,-0.12267319690134118,686.9277005932157,317.0,116.69643551836457
-0.0708812,-0.08830519533690281,588.2569399098951,497.0,18.361557325934626
-0.07477759,-0.11656332995655214,567.8498942364031,349.0,62.70770608492925
-0.11671327,-0.07360332800100419,348.2146966744326,574.0,39.335418697834044
-0.105767444,-0.12477346366361242,405.542697393456,306.0,32.530293265835304
-0.00597646,0.03503774361102596,928.1909827855662,1143.0,18.79343982628467
-0.028138898,-0.024151592416617882,812.1167647612186,833.0,2.5069910250637895
-0.14052624,-0.15780493183387817,223.49596339249945,133.0,68.04207773872139
0.37912256,0.3735625590207438,2945.1200906881318,2916.0,0.9986313679057535
0.10006341,0.02434547645764514,1483.5673890218347,1087.0,36.48274048038958
-0.057362158,-0.11465399653630556,659.0619906262846,359.0,83.58272719395113
-0.051375195,-0.05489186048258775,690.4182870381435,672.0,2.7408165235332573
-0.05699645,0.03522867695305062,660.9773607729112,1144.0,42.22225867369657
-0.05947616,-0.08582306189058227,647.9900550537848,510.0,27.0568735399578
-0.04917825,-0.04859106019577405,701.9246338434627,705.0,0.43622214986344066
-0.1335435,-0.14310306449797955,260.0675164008726,209.9999999999999,23.841674476606062
-0.088363215,-0.12190946353324254,496.696124365997,321.0,54.73399512959407
-0.12787521,-0.077612928183522,289.75482690360957,553.0,47.60310544238525
-0.15405807,-0.17537079930014665,152.6239315953884,41.000000000000114,272.25349169606824
-0.05520395,-0.08238626173413843,670.365462605695,528.0,26.96315579653315
0.054968726,0.19007561733504788,1247.3871231056191,1955.0,36.19503206620874
-0.12295744,-0.14883106475871927,315.5113059554751,180.0,75.28405886415284
0.050070662,0.0025790754668341765,1221.7338569628764,973.0,25.56360297665739
-0.093451746,-0.0839137284703357,470.04530252994215,520.0,9.60667259039574
-0.13974777,-0.09670626238598776,227.57312694515156,452.99999999999994,49.76310663462438
0.07702447,0.001433475414686231,1362.90252322195,967.0,40.941315741670124
0.0053130887,0.069023878491415,987.3192024814568,1321.0,25.25971215129017
-0.105790086,-0.11732706332465077,405.4241098581731,345.0,17.51423474149945
-0.022343196,0.023963609773595823,842.4713496480753,1085.0,22.352871000177394
-0.11794037,-0.15379533165136036,341.78782978612196,154.0,121.9401492117675
-0.036258087,-0.0029579914518808926,769.593085224605,944.0,18.475308768579975
0.07039326,0.030073476718384864,1328.1720231634463,1117.0,18.905284079090983
-0.073821835,-0.056610260560809665,572.8555837522204,663.0,13.596442872968273
-0.122460365,-0.11522679656237954,318.1146906227805,356.0,10.64194083629762
-0.02000323,-0.022242258996371306,854.7267607269359,843.0,1.3910748193281064
-0.12308302,-0.12610999705778503,314.8535919353385,298.9999999999999,5.302204660648368
0.055034216,0.017471876144757464,1247.730125552193,1051.0,18.718375409342812
-0.103354245,-0.12381879695348913,418.18165466655717,311.0,34.46355455516307
-0.040467724,-0.04267212659300967,747.5454030478426,736.0,1.5686688923699141
-0.07597573,-0.10357986269887542,561.5747054493247,417.0,34.670193153315275
-0.114063695,-0.11732706332465077,362.0916625504915,345.0,4.954105087098983
0.1270407,0.01938120956500404,1624.8590327792451,1061.0,53.144112420287
0.26053804,0.28878815516179585,2324.042009684703,2472.0,5.98535559527901
0.013473213,0.10835614694849446,1030.0572804969943,1527.0,32.54372753785238
-0.043853674,-0.06081079408535213,729.8117278082008,641.0,13.855183745429137
-0.13214213,-0.08906892870500145,267.4071444072499,493.0,45.75919991739353
0.08502209,0.008688942411623218,1404.7895215391898,1005.0,39.78005189444674
0.02430907,-0.049545726905897335,1086.8093278188828,700.0,55.25847540269755
0.021244528,0.04783027752667802,1070.7589985452844,1210.0,11.507520781381455
-0.104769826,-0.03121612607153021,410.76765093058145,796.0,48.39602375243952
0.3420791,0.3487412245575383,2751.1076051260525,2786.0,1.2524190550591359
-0.0786426,-0.08410466181236036,547.6071697577371,519.0,5.511978758716204
-0.104394354,-0.1005249292264809,412.73415926904386,433.0,4.680332732322435
-0.047432967,0.19924041775223145,711.0654344242372,2003.0,64.49997831132116
-0.012299755,0.04095667721379034,895.0731697988925,1174.0,23.75867378203641
-0.04731496,0.01861747619690541,711.6834826893178,1057.0,32.66949075786965
-0.06649557,-0.06023799405927816,611.226397262194,644.0,5.0890687481065155
-0.029147219,-0.0371350596742946,806.8357562736378,765.0,5.468726310279451
-0.087941274,-0.12515533034766171,498.90601225614085,304.0000000000001,64.1138198210989
-0.1275245,-0.1108353296958124,291.59166548894746,379.0,23.062885095264523
-0.08841755,-0.11503586322035488,496.41153769445407,357.0,39.05085089480506
-0.0731417,-0.05279159372031651,576.4177363503923,683.0,15.605016639766871
-0.09383819,-0.1077803962234179,468.02131494190036,395.0,18.486408846050722
-0.06516903,-0.035416659596072673,618.1740503452684,774.0,20.132551634978245
-0.053817887,-0.047445460143626106,677.6248615984027,711.0,4.694112292770361
-0.06607873,-0.056610260560809665,613.4095551550793,663.0,7.479705104814591
0.036518473,0.1243945476785657,1150.7552173518814,1611.0,28.56888781180128
-0.07203051,-0.09880652914825898,582.2375396367293,442.0,31.727950144056393
-0.13531294,-0.1329835973706727,250.80020684037197,263.0,4.6387046234327105
-0.046274316,-0.05603746053473569,717.1337876631853,666.0,7.677745895373173
-0.013356237,0.004297475545056094,889.539918911999,982.0,9.415486872505188
0.07963213,0.22578015229365886,1376.559990945338,2142.0,35.73482768695901
-0.037124936,0.01479880935641226,765.0530244566536,1037.0,26.224394941499174
-0.03916978,-0.05756492727093295,754.3432901024812,658.0,14.64183740159289
0.21154681,0.22998068581820133,2067.4538591242786,2164.0,4.46146676874868
-0.10437067,-0.07188492792278227,412.85820986946,583.0,29.183840502665525
-0.04599657,0.036183343663173904,718.5884653315129,1149.0,37.4596635916873
-0.09663824,-0.12706466376790831,453.3562628984918,293.9999999999999,54.202810509691155
-0.06364449,-0.0524097270362672,626.1587102562946,685.0,8.589969305650419
-0.13774346,-0.08754146196880419,238.07056268606073,501.0,52.48092561156472
-0.037242226,-0.09498786230776583,764.4387222933786,462.0,65.46292690332871
0.3160573,0.2716041543795767,2614.8202070743882,2382.0,9.774148071972638
-0.0307222,-0.029879592677357607,798.5868986305834,803.0,0.5495767583333261
0.104954235,0.11026548036874104,1509.1827258837961,1537.0,1.809842167612483
0.35771677,0.5473119002631822,2833.0087849891024,3826.0,25.9537693416335
0.09605559,0.05642227791778761,1462.576692882654,1255.0,16.539975528498328
-0.072606005,-0.04840012685374939,579.2234105151992,706.0,17.957024006345716
-0.06614954,-0.09995212920040693,613.0386910763266,436.0,40.60520437530426
-0.10118551,-0.01976012555005076,429.5402645819187,856.0,49.82006254884128
-0.099357665,-0.10319799601482611,439.11346676798144,419.0,4.800350063957383
-0.118448935,-0.06730252771419049,339.12427335856444,607.0,44.13109170369614
-0.11023593,-0.14501239791822612,382.13931658201034,200.0,91.06965829100517
