prediction,actual,denormalized prediction,denormalized actual,%error
0.013692384,-0.06424759424179596,1031.205172913939,623.0,65.52249966515873
-0.013723352,-0.03675319299024528,887.6171785051793,767.0,15.725838136268482
0.30677998,0.14768841540557393,2566.23092534234,1733.0,48.080261127659554
-0.07138042,-0.15074039817896584,585.642316937173,170.0,244.49548055127818
-0.03863001,-0.06749346105621515,757.1703092432011,606.0,24.945595584686657
0.011595451,-0.006394791608324729,1020.2226365001536,926.0,10.175230723558705
0.0060646455,0.10090974660953282,991.2554287091474,1488.0,33.38337172653579
0.1052133,-0.0018123913997329475,1510.5395561533996,950.0,59.00416380562101
-0.11728395,-0.1522678649151631,345.2258147181964,162.0000000000001,113.1023547643186
-0.07141394,-0.07704012815744803,585.46675743693,556.0,5.29977651743346
-0.05165595,-0.12248226355931652,688.9478640356643,318.0,116.65027170932841
0.046998005,0.04191134392391363,1205.641032846921,1179.0,2.259629588373283
0.09166447,0.11981214746997391,1439.5785154165123,1587.0,9.289318499274584
0.13394192,0.11752094736567803,1661.0036862693569,1575.0,5.460551509165517
0.049133725,-0.06291106084762337,1216.8267172398714,630.0,93.14709797458276
0.14035217,0.0012425420726615735,1694.5769530450862,966.0,75.42204482868387
-0.08746604,-0.08525026186450829,501.3950237526945,513.0,2.2621786057125735
-0.06804903,-0.12954679721422885,603.0902543594044,281.0,114.62286632007275
0.044615712,-0.01651425873563158,1193.163938389336,873.0,36.67399065169942
-0.084621996,-0.13813879760533845,516.2905000790403,235.9999999999999,118.76716105044089
-0.019980123,0.017090009460708152,854.8477773751084,1049.0,18.50831483554734
-0.08029745,-0.1274465304519576,538.940016924006,292.0,84.5684989465774
0.07237044,0.0636777449147246,1338.5273801889998,1293.0,3.5210657532095757
-0.00998729,-0.10491639609304802,907.1845413122338,410.0,121.26452227127653
-0.032354668,-0.15284066494123708,790.036967565852,159.0,396.8785959533661
0.08147355,0.032173743480656096,1386.2042910219195,1128.0,22.890451331730453
-0.0050482317,-0.1041526627249494,933.0525132313144,414.0,125.37500319596965
0.0749628,0.06864201180736569,1352.1046969425058,1319.0,2.5098329751710255
-0.033865463,-0.05317346040436583,782.1242835379549,681.0,14.849380842577805
-0.029348515,-0.1495947981268179,805.7814822576759,176.0,357.83038764640673
-0.027677191,-0.07112119455468364,814.5349222540901,587.0,38.762337692349256
0.057179455,0.21203295166788352,1258.9656604144834,2070.0,39.18040287852737
0.163783,-0.007349458318448017,1817.2942533935984,921.0,97.31750851179136
-0.00781877,-0.07933132826174391,918.5420147149381,544.0,68.84963505789304
0.07827661,0.07647027883037665,1369.4605426953501,1360.0,0.6956281393639789
-0.08688287,-0.1463489313123987,504.449345424847,193.0,161.3727178367083
-0.06577407,-0.09097826212524802,615.0051994147889,483.0,27.330269029976996
0.08058539,-0.054319060456513774,1381.5526081267299,675.0,104.67446046321925
0.07575404,-0.0132683919212124,1356.2487440211453,890.0,52.38749932821857
0.057577733,0.07780681222454926,1261.0516147698927,1367.0,7.750430521587952
0.13139239,0.18091081691786434,1647.6507063833542,1907.0,13.59985808162799
0.09276655,0.028355076640162947,1445.350594926722,1108.0,30.44680459627454
-0.036436148,-0.07627639478934939,768.6605009844837,560.0,37.26080374722925
-0.07810693,-0.11503586322035488,550.4126878349688,357.0,54.177223483184534
-0.028707352,-0.06787532774026446,809.1395308402841,604.0,33.96349848349075
0.044870652,0.006397742307327327,1194.4991700407168,993.0,20.291960729175905
0.056460466,0.027591343272064316,1255.200008640102,1104.0,13.695652956530974
-0.056571182,-0.1077803962234179,663.2046719386406,395.0,67.89991694649127
0.11380614,-0.030643326045456238,1555.5439745450797,799.0,94.68635476158694
0.070830375,0.173846283262952,1330.4613986512772,1870.0,28.852331622926354
0.16872177,0.15475294906048626,1843.1606961422153,1770.0,4.133372663401996
0.026000295,-0.017850792129804182,1095.6669952936588,866.0,26.5204382556188
-0.050493013,-0.06367479421572199,695.0386548635522,626.0,11.02853911558342
-0.014442802,-0.08505932852248364,883.8491073733816,514.0,71.95507925552171
0.088262826,0.24563721986422324,1421.7626405575636,2246.0,36.69801244178256
0.06960723,0.06520521165092186,1324.055252388579,1301.0,1.772117785440353
-0.04827761,-0.08945079538905076,706.6416784107811,491.0,43.91887544007761
-0.037962582,-0.13432013076484528,760.6659100014833,256.0,197.13512109432943
0.13043185,0.11484788057733282,1642.619925789818,1561.0,5.228694797553998
-0.005933352,0.02167240966929993,928.4167585854035,1073.0,13.474673011611976
0.020865472,0.10301001337180404,1068.7737206759004,1499.0,28.70088587885921
-0.09441298,-0.13947533099951104,465.01089290028204,229.0,103.06152528396595
0.14564306,-0.005058258214152126,1722.2875704950766,933.0,84.59673853109074
-0.043332156,-0.09212386217739597,732.5431433090907,477.0,53.572986018677305
0.016294077,-0.05985612737522884,1044.8313597117028,646.0,61.738600574567
0.08839648,0.005634008939228697,1422.4626543105883,989.0,43.8283775844882
-0.05376352,-0.0650113276098946,677.909604357521,619.0,9.516898926901607
-0.0712548,-0.05851959398105624,586.3002650886724,653.0,10.214354504031792
0.03918344,0.012698542594141026,1164.712802460548,1026.0,13.519766321690826
-0.0036742704,-0.060619860743327474,940.2485394490435,642.0,46.456158792685905
0.077347696,0.008307075727573903,1364.5954100410297,1003.0,36.05138684357225
-0.018796798,-0.06672972768811651,861.0453613708758,610.0,41.15497727391406
0.21700978,0.18052895023381502,2096.0658042774503,1905.0,10.029701011939649
0.16149673,0.18186548362798763,1805.320073103413,1912.0,5.579494084549527
-0.05016276,-0.048781993537798704,696.7683393284927,704.0,1.0272245272027354
0.029646471,0.1940852175175657,1114.763588218338,1976.0,43.58483865291811
-0.040235717,-0.08601399523260693,748.7605253100819,509.0,47.10422894107699
0.07883061,-0.04209932656693569,1372.3620546313498,739.0,85.70528479449929
0.030386887,-0.06195639413750008,1118.641466959312,635.0,76.16401054477355
-0.09352163,-0.08314999510223707,469.6792771660216,524.0,10.36655015915618
-0.072237246,-0.12362786361146447,581.1547601273404,312.0,86.26755132286551
0.058155674,0.10129161329358213,1264.0785430725919,1490.0,15.162513887745513
-0.0645553,-0.11713612998262611,621.3884008039281,346.0,79.59202335373645
0.046049017,-0.07684919481542336,1200.6707752106813,557.0,115.5602828026358
-0.07978905,-0.16563319885688912,541.6027148698998,92.0,488.6986031194564
0.09797549,-0.0258699924948398,1472.6320495886105,824.0,78.71748174619059
0.018130638,-0.07971319494579322,1054.4502175135212,542.0,94.54801061135079
-0.08124759,-0.15665933178173022,533.9637108942263,139.0,284.1465546001628
-0.084814906,-0.15455906501945899,515.2801452045593,150.0,243.52009680303954
0.050197843,0.00047880870456294325,1222.3999606901816,962.0,27.06860298234736
0.024674214,0.031791876796606784,1088.7217420570537,1126.0,3.310680101505001
0.058854748,-0.05985612737522884,1267.7398893248242,646.0,96.24456491096349
0.108058155,0.1005278799254835,1525.4392858661706,1486.0,2.6540569223533392
0.08565282,0.14978868216784516,1408.0929199595198,1744.0,19.260727066541293
-0.08413042,-0.05126412698411925,518.8650865887153,691.0,24.910986021893596
-0.021563822,-0.11427212985225625,846.5532641162985,361.0,134.50228922889153
-0.015734356,-0.07818572820959598,877.0846864704201,550.0,59.46994299462184
-0.063157335,-0.07245772794885624,628.7101567829413,580.0,8.398302893610577
-0.052261256,-0.14042999770963432,685.7776083170078,224.0,206.1507179986642
0.14633918,0.1881662839148013,1725.933464077361,1945.0,11.26306097288633
-0.055021863,-0.0825771950761631,671.3191186684727,527.0,27.38503200540279
0.05416364,-0.07054839452860967,1243.1705343263907,590.0,110.70687022481198
-0.065405145,-0.1234369302694398,616.9374075085939,313.0,97.10460303788942
0.02718024,-0.0753217280792261,1101.8468731051107,565.0,95.01714568232047
-0.06809009,-0.11045346301176309,602.8752047026276,381.0,58.23496186420671
-0.06203449,-0.12114573016514392,634.5909708002475,325.0,95.25876024623001
0.41410106,0.34053109085047806,3128.317580337491,2743.0,14.047305152660996
0.00087570737,-0.0865867952586809,964.0787289309039,506.0,90.5293930693486
-0.09964432,-0.13145613063447542,437.6121384256062,271.0,61.48049388398752
0.2105662,0.215660685166352,2062.3179535488234,2089.0,1.2772640713823158
-0.03793246,-0.1284011971620809,760.8236755181497,287.0,165.0953573233971
0.005888222,-0.028543059283185006,990.3314219690587,810.0,22.26313851469861
0.009376124,-0.0676843943982398,1008.599063048098,605.0,66.71058893356991
-0.07534752,-0.14501239791822612,564.8649144695476,200.0,182.43245723477378
-0.04767013,-0.10281612933077679,709.8233090114827,421.0,68.60411140415266
-0.08002192,-0.10396172938292474,540.3830855789257,415.0,30.212791705765234
-0.028487775,-0.10873506293354118,810.2895450727045,390.0,107.76655001864219
0.13787326,0.11522974726138213,1681.5938226685969,1563.0,7.587576626269795
-0.07912946,-0.12248226355931652,545.0572841068426,318.0,71.40166166881843
-0.008540318,0.09460894632271911,914.7629540422968,1455.0,37.129693880254514
-0.032787714,-0.14749453136454665,787.7689175429871,187.0,321.2668008251268
-0.06800913,-0.13508386413294393,603.2992166007472,251.9999999999999,139.40445103204263
-0.061749168,0.1373780149362424,636.085333734578,1679.0,62.11522729395009
-0.009546153,0.07990707898682048,909.4949642340378,1378.0,33.998914061390586
0.046130646,-0.051836927010193226,1201.0982990792436,688.0,74.57824114523889
0.054313794,0.08926281274602871,1243.9569620632533,1427.0,12.827122490311613
0.010070995,-0.09231479551942062,1012.2384058299592,476.0,112.65512727520152
0.4814487,0.30673588931211365,3481.0461558991396,2566.0,35.660411375648465
-0.052970927,-0.09976119585838228,682.0607534208334,437.0,56.07797561117469
-0.12213196,-0.14329399784000418,319.8346976580567,209.0,53.030955817252014
0.077560656,0.25518388696545613,1365.7107728317485,2296.0,40.51782348293778
0.104610756,0.06787827843926705,1507.383777557346,1315.0,14.62994506139514
-0.06308904,-0.0716939945807576,629.067831461587,584.0,7.717094428353946
-0.04973079,-0.03121612607153021,699.0307506877025,796.0,12.182066496519788
0.099419415,0.06348681157269993,1480.1944926086323,1292.0,14.566137198810553
-0.06759873,-0.023769725732568567,605.4486595773822,835.0,27.491178493726686
0.0038798852,-0.11866359671882337,979.8128997722831,338.0,189.88547330540922
-0.035928495,0.035419610295075274,771.3192967409967,1145.0,32.6358692802623
-0.086767524,-0.1423393311298809,505.0534433628912,214.0,136.00628194527627
-0.012780633,-0.03197985943962884,892.5546040955159,792.0,12.696288395898467
0.092021175,0.13126814799145337,1441.4467276044718,1647.0,12.48046584065138
-0.027230002,0.07207881196380952,816.8770455868764,1337.0,38.90224041982974
-0.081551276,-0.13527479747496857,532.3731785026055,251.0,112.10086792932489
0.013370789,-0.07073932787063432,1029.5208416450769,589.0,74.79131437098079
-0.011660986,0.003151875492908149,898.4186777203782,976.0,7.948905971272721
0.21104619,0.19083935070314653,2064.8319000355204,1959.0,5.402343033972458
0.16615812,0.07857054559264788,1829.73380878934,1371.0,33.459796410601015
-0.08165316,-0.14902199810074393,531.8395541047789,179.0,197.11706933227873
0.00518951,-0.06940279447646172,986.6719682786762,596.0,65.54898796622084
-0.08680609,-0.05699212724485898,504.8514660405402,661.0,23.623076241975767
0.07418558,0.20363188461879858,1348.0340500461198,2026.0,33.46327492368609
-0.014697634,-0.007158524976423359,882.5144464171977,922.0,4.282598002473129
-0.0770214,-0.11274466311605899,556.0980997190304,369.0,50.704092064777896
-0.023297003,-0.09422412893966721,837.4758546020153,465.99999999999994,79.71584862704192
-0.078434795,-0.09899746249028364,548.6955293979406,441.0,24.420754965519414
-0.046363834,-0.032170792781653496,716.6649396090803,791.0,9.39760561199996
0.052166734,-0.033316392833801445,1232.7118863479268,785.0,57.033361318207234
0.06628982,-0.013841191947286374,1306.6805590610254,887.0,47.314606433035564
0.056919727,0.15608948245465884,1257.605357196331,1777.0,29.228736229806923
-0.0338922,-0.0195691922080261,781.9842534720243,857.0,8.75329597759343
0.044631265,0.1725097498687794,1193.2453965926607,1863.0,35.950327611773446
0.0871393,-0.016896125419680896,1415.878256036974,871.0,62.557779108722634
-0.015465382,-0.006203858266300071,878.4934207365254,927.0,5.232640697246448
-0.053421043,-0.12534626368968638,679.7033042392538,303.0,124.3245228512389
0.07533649,-0.03159799275557953,1354.0618790483481,794.0,70.53676058543428
-0.07073465,-0.12782839713600694,589.0245005611016,290.0,103.11189674520745
0.13878588,0.08468041253743692,1686.3736144411587,1403.0,20.19769169217097
-0.09756698,-0.032934526149752126,448.4920667696229,787.0,43.01244386662987
-0.053074647,-0.13813879760533845,681.5175296371299,235.9999999999999,188.77861425302126
0.048147183,-0.012886525237163085,1211.659769747892,892.0,35.836297056938555
0.082869634,-0.040380926488713775,1393.5161744617992,748.0,86.29895380505337
-0.07623798,-0.07283959463290555,560.201212831065,578.0,3.0793749427223096
0.007210889,-0.05641932721878501,997.2587983005631,664.0,50.18957805731371
0.12240823,0.03599241032114925,1600.5968191069755,1148.0,39.42481002674003
0.02649143,-0.010404391790842538,1098.239279511599,905.0,21.352406575867303
0.08065022,0.11503881391935747,1381.8921376247547,1562.0,11.530592981769866
0.02774246,-0.04916386022184802,1104.7914652118745,702.0,57.377701597133125
-0.03766508,-0.10147959593660419,762.2240542212433,428.0,78.089732294683
-0.018700005,-0.11599052993047816,861.5523045488111,352.0,144.7591774286395
0.022043148,-0.04725452680160144,1074.9417163206876,712.0,50.97496015739995
0.09800517,0.08754441266780678,1472.7874737916484,1418.0,3.863714653853906
0.002029908,-0.038853459752516514,970.1237732951897,756.0,28.323250435871657
-0.048532613,0.01479880935641226,705.3061150733029,1037.0,31.985909828996835
-0.0480212,-0.12610999705778503,707.9845973752421,298.9999999999999,136.78414627934526
0.2125057,0.0816254790650424,2072.4759768573895,1387.0,49.421483551361895
0.166172,0.17594655002522325,1829.8064675556107,1881.0,2.7216125701429745
-0.031237662,-0.09441506228169186,795.8872079293594,465.0,71.15853933964719
-0.011265381,-0.007922258344521989,900.490628093647,918.0,1.9073389876201476
0.016061874,-0.04916386022184802,1043.615213124751,702.0,48.66313577275657
-0.0035673522,-0.11980919677097132,940.8085158195324,332.0,183.37605898178688
-0.07408795,-0.07914039491971926,571.4618387710741,545.0,4.855383260747541
0.057200808,-0.04076279317276309,1259.0774971621377,746.0,68.77714439170745
0.023030657,0.13031348128133008,1080.1137269033889,1642.0,34.219626863374614
-0.03305584,-0.05565559385068638,786.3646366505127,668.0,17.719256983609686
-0.059230488,-0.10090679591053021,649.2767434692681,431.0,50.64425602535223
-0.036388036,-0.08983266207310008,768.91248486375,489.0,57.241816945552145
-0.057672787,-0.04629986009147816,657.4350898296345,717.0,8.307518852212757
0.024681887,-0.09937932917433295,1088.7619248522026,439.0,148.0095500802284
-0.018360462,-0.1324107973445987,863.330639559857,266.0,224.5603908119763
-0.037607696,-0.1117899964059357,762.5246008473537,374.0,103.88358311426569
0.011626702,-0.036180392964171304,1020.3863089559952,770.0,32.517702461817564
0.20192948,0.19064841736112187,2017.083774246401,1958.0,3.0175574181001497
-0.045110624,-0.0753217280792261,723.2285392132947,565.0,28.00505118819374
0.041649662,0.024536409799669794,1177.6294590409348,1088.0,8.238001750085916
0.017648105,-0.0650113276098946,1051.9229840719825,619.0,69.93909274183885
0.0033436217,-0.09365132891359323,977.0042575046783,469.0,108.31647281549644
-0.067644745,-0.1665878655670124,605.2076603612229,87.0,595.6409889209459
-0.072476484,-0.08410466181236036,579.9017671171603,519.0,11.734444531244751
-0.073242806,-0.0398081264626398,575.8882092514154,751.0,23.31714923416572
0.14535213,0.2849694883213027,1720.7638435856556,2452.0,29.82202921755075
0.06903873,0.08124361238099309,1321.0777648253347,1385.0,4.615323839326012
-0.047726605,-0.14253026447190556,709.5275230564168,213.0,233.11151317202666
-0.03743035,-0.10319799601482611,763.4534389856694,419.0,82.20845799180655
-0.03667357,-0.12152759684919323,767.4170293163928,323.0,137.5904115530628
-0.019744346,-0.05680119390283432,856.0826447156147,662.0,29.31762004767594
-0.09573749,-0.13126519729245076,458.07389279421733,272.0,68.40951940963872
0.045921255,-0.07341239465897953,1200.001627775659,575.0,108.69593526533201
0.13542897,0.002197208782784861,1668.7919880107406,971.0,71.86323254487546
-0.07660487,-0.13985719768356036,558.2796186923758,227.0,145.93815801426248
-0.08189089,-0.1041526627249494,530.5944825390418,414.0,28.16291848769125
-0.029332569,-0.09632439570193843,805.8649988658988,455.0,77.1131865639338
-0.019801432,-0.07837666155162062,855.7836589652566,549.0,55.88044789895383
-0.065998495,-0.10396172938292474,613.8297819294994,415.0,47.910790826385394
0.050603833,-0.06825719442431377,1224.5263027056822,602.0,103.40968483483093
-0.053328138,-0.15016759815289188,680.1898877440948,172.9999999999999,293.173345516818
0.040510595,0.015944409408560206,1171.6636748498613,1043.0,12.335922804397057
-0.065778874,-0.12630093039980966,614.9800302932827,298.0,106.36913768230963
-0.032277323,0.011362009199968423,790.4420538454746,1019.0,22.42963161477188
-0.032718692,-0.0802859949718672,788.130416367226,539.0,46.22085646887309
-0.04525699,0.08773534600983145,722.4619541094333,1419.0,49.08654305077989
0.04821447,0.10301001337180404,1212.0121764708733,1499.0,19.145285092003114
0.014423937,-0.06405666089977131,1035.0366302344912,624.0,65.87125484527104
0.21893828,0.27580468790411916,2106.1661532269673,2404.0,12.389095123670248
-0.050367635,-0.11007159632771378,695.695315292556,383.0,81.64368545497544
0.35758823,0.3833001594640013,2832.3355792771245,2967.0,4.5387401659209825
-0.049351804,-0.1234369302694398,701.0156578490953,313.0,123.96666384955122
-0.08680312,-0.13279266402864803,504.8669967542758,264.0,91.23749877055903
-0.06429452,-0.18262626629708364,622.7542451310014,3.0,20658.474837700047
0.13423689,0.09976414655738487,1662.5485630452222,1482.0,12.18276403813915
0.13969181,0.010025475805795821,1691.118364553081,1012.0,67.10655776216214
-0.001899061,-0.0726486612908809,949.5460739051668,579.0,63.99759480227407
-0.010733229,-0.04629986009147816,903.2777375924748,717.0,25.98015866003832
-0.061106626,-0.14825826473264528,639.4506013675409,183.0000000000001,249.42655812433907
-0.040358376,-0.10720759619734392,748.1181078723181,398.0,87.96937383726585
0.41714096,0.2498377533887657,3144.2388251863717,2268.0,38.634868835377944
-0.09233215,-0.05221879369424254,475.90912251249483,686.0,30.625492345117372
0.14254433,-0.04840012685374939,1706.0582087726866,706.0,141.65130435873746
0.0835622,0.0027700088088588337,1397.143454600737,974.0,43.44388650931591
-0.043078378,-0.1721249324857275,733.8722875450376,58.0,1165.2970474914441
-0.02339662,-0.05011852693197131,836.9541123708533,697.0,20.079499622791
0.059352808,0.016517209434634177,1270.3484443930593,1046.0,21.44822604140146
-0.027964644,-0.06692066103014117,813.0294088136039,609.0,33.502365979245305
-0.11487526,-0.1356566641590179,357.84116374554355,249.0,43.71131074118215
-0.04995768,-0.04763639348565076,697.8424169555624,710.0,1.7123356400616359
0.09200264,0.1207668141800972,1441.349641132677,1592.0,9.462962240409729
-0.03368154,0.007925209043524587,783.0875584975563,1001.0,21.7694746755688
0.14621261,0.5222996324579521,1725.2705601453479,3695.0,53.30796860229099
0.0066795805,-0.024533459100667197,994.4761080312092,831.0,19.67221516621049
-0.0062594935,-0.011549991842990482,926.7086142058449,899.0,3.0821595334643965
0.11322398,0.201722551198552,1552.4949208285911,2016.0,22.99132337159766
0.07111376,-0.017659858787779523,1331.9455963822709,867.0,53.62694306600587
0.00096042047,-0.06558412763596858,964.5224078635027,616.0,56.57831296485434
-0.006019485,-0.12000013011299597,927.9656411042974,331.0,180.3521574333225
0.088111155,0.019954009591078015,1420.9682718653107,1064.0,33.549649611401385
0.00093938375,-0.011549991842990482,964.4122295463354,899.0,7.27611007189493
0.030452892,-0.019187325523976784,1118.9871619165585,859.0,30.266258663161643
-0.040623434,-0.05317346040436583,746.7298844891458,681.0,9.651965416908336
0.02503105,-0.09746999575408638,1090.5906468836283,449.0,142.89323984045174
0.007440593,-0.07226679460683158,998.4618579198789,581.0,71.85229912562458
0.018238625,-0.06042892740130282,1055.0157910869034,643.0,64.07710592331313
-0.07797804,-0.09136012880929734,551.0877665978501,481.0,14.571261246954279
-0.052349012,0.010216409147820479,685.3179889407884,1013.0,32.34768124967538
0.042196196,-0.011931858527039797,1180.4918905502857,897.0,31.60444710705526
-0.04123822,-0.03999905980466446,743.5099929215652,750.0,0.8653342771246418
-0.0015277701,-0.11713612998262611,951.4906842543148,346.0,174.99730758795226
-0.08992212,-0.14443959789215213,488.53145645883365,203.0,140.65588988119885
-0.10568786,-0.12019106345502063,405.95952926311486,330.0,23.018039170640865
-0.034415025,-0.14329399784000418,779.245989628771,209.0,272.84497111424446
-0.09288377,-0.1635329320946179,473.02001953872605,103.0,359.24273741623887
0.14676122,0.19962228443628077,1728.1438982740183,2005.0,13.808284375360685
-0.034854032,-0.10434359606697405,776.9467220908596,413.0,88.12269300020813
-0.06027895,-0.09594252901788912,643.7855045287959,457.0,40.87210164743892
-0.07032617,-0.07474892805315213,591.1638758891343,568.0,4.078147163579975
-0.09037787,-0.15150413154706446,486.14452623648214,166.0,192.8581483352302
0.006027983,-0.000666791347585002,991.0634117251908,956.0,3.6677208917563604
-0.02571765,-0.07455799471112748,824.7978851905794,569.0,44.955691597641376
-0.042903878,-0.0726486612908809,734.7862193199185,579.0,26.90608278409645
-0.07422978,-0.1117899964059357,570.7190180005421,374.0,52.598667914583444
0.098567866,0.022054276353349247,1475.7345632996162,1075.0,37.27763379531313
0.02626936,0.007543342359475273,1097.0762027002263,999.0,9.81743770773036
0.07867531,0.028164143298138287,1371.5486822768125,1107.0,23.89780327703817
-0.035753682,-0.1041526627249494,772.2348674354176,414.0,86.53016121628445
0.08552286,0.01880840953893007,1407.4122610658242,1058.0,33.0257335600968
-0.06588503,-0.09594252901788912,614.4240463503039,457.0,34.44727491253915
-0.091105685,-0.0627201275055987,482.3326335179379,631.0,23.560596906824422
-0.031822935,-0.0676843943982398,792.821882083153,605.0,31.04493918729802
0.038489386,-0.05947426069117953,1161.0777374537954,648.0,79.1786631873141
-0.052967716,-0.0928875955454946,682.0775718570646,473.0,44.20244648140901
-0.004427013,-0.08486839518045898,936.3061026430667,515.0,81.80701022195468
0.19544968,0.14673374869545064,1983.1462771138665,1728.0,14.765409555200609
-0.072944984,-0.08353186178628638,577.4480314126092,522.0,10.622228239963453
-0.047915835,-0.05317346040436583,708.5364449974771,681.0,4.0435308366339395
0.007262191,-0.0258699924948398,997.5274884281159,824.0,21.05916121700436
0.035366986,-0.010022525106793223,1144.7243836638297,907.0,26.20996512280372
-0.06488411,-0.07303052797493022,619.6662865863864,577.0,7.394503741141486
0.18077603,-0.0016214580577082899,1906.2940620468669,951.0,100.45153123521209
0.0553306,0.05623134457576295,1249.2824164878816,1254.0,0.3762028319073669
-0.035178527,-0.05279159372031651,775.2472015498327,683.0,13.506178850634356
-0.08850522,-0.07073932787063432,495.9523670700134,589.0,15.797560769097895
-0.043711834,-0.07341239465897953,730.5546071115737,575.0,27.052975149838897
0.054495454,0.04362974400213555,1244.908393878084,1188.0,4.790268844956573
0.14160766,0.08277107911719035,1701.152454326912,1393.0,22.12149708018033
-0.022801876,-0.04687266011755213,840.0690447995632,714.0,17.656728963524266
-0.06495302,-0.09804279578016036,619.3053730905547,446.0,38.85770697097638
0.021544676,-0.06825719442431377,1072.3310052928198,602.0,78.12807396890695
0.03161003,0.0016244087567108885,1125.0475937110637,968.0,16.223924970151206
-0.0971176,-0.12057293013906994,450.84563327276845,328.0,37.452936973405016
-0.11399724,-0.1324107973445987,362.4396988213665,266.0,36.25552587269418
-0.072184846,-0.11522679656237954,581.4292011064932,356.0,63.32280929957675
-0.07141406,-0.12954679721422885,585.466133086629,281.0,108.350937041505
-0.086072505,-0.16696973225106174,508.69356170489186,85.0,498.46301377046103
-0.0143889515,-0.08124066168199048,884.1311478663536,534.0,65.56763068658307
-0.09644825,-0.1274465304519576,454.3513211906,292.0,55.599767531027396
-0.030352546,-0.0991883958323083,800.522940625455,440.0,81.93703196033069
-0.053000603,-0.10147959593660419,681.9053292177955,428.0,59.323675050886806
0.0061930884,-0.05011852693197131,991.9281393308481,697.0,42.313936776305326
0.091454856,0.215660685166352,1438.4806734561134,2089.0,31.140226258682937
-0.06823787,-0.10587106280317131,602.1012054389428,405.0,48.6669643059118
-0.025197154,-0.10109772925255488,827.5239449365442,430.0,92.44742905501029
0.16554208,0.07188787862178486,1826.5073225217056,1336.0,36.714619949229466
-0.03545546,-0.07207586126480693,773.7967772679301,582.0,32.954772726448475
0.010974361,-0.041144659856812406,1016.9697177772011,744.0,36.68947819586037
-0.0075510787,-0.08200439505008912,919.9440274598348,530.0,73.57434480374242
0.027283652,-0.03045239270343158,1102.3884872356944,800.0,37.798560904461795
0.023716575,-0.08085879499794117,1083.7061702466294,536.0,102.18398698631145
0.24099347,0.27427722116792186,2221.678685234104,2396.0,7.2755139718654505
-0.08406717,-0.13221986400257404,519.1963434452528,267.0000000000001,94.4555593427912
-0.077390425,-0.10930786295961514,554.1653453187122,387.0,43.19517966891787
0.2613962,0.14024201506661227,2328.5365514135274,1694.0,37.45788379064506
0.016028505,-0.0398081264626398,1043.4404438178578,751.0,38.940138990393855
-0.009004334,-0.09613346235991378,912.3327046400815,456.0,100.07296154387753
-0.070726484,-0.13412919742282065,589.0672685567154,256.9999999999999,129.2090539131189
0.11239062,0.07016947854356295,1548.1302829842543,1327.0,16.663924866937027
-0.01335151,-0.11751799666667542,889.5646734258836,344.0,158.5943818098499
-0.08572942,-0.14997666481086722,510.4904418709702,174.0,193.3853114200978
-0.05945439,-0.06940279447646172,648.1040770274922,596.0,8.742294803270498
0.008923591,0.04229321060796295,1006.2289561397145,1181.0,14.798564255739674
0.068059735,-0.02663372586293843,1315.9503660227297,820.0,60.48175195399143
-0.005474486,-0.1041526627249494,930.8200365423922,414.0,124.83575761893533
0.121155754,0.011743875884017738,1594.0370436483545,1021.0,56.12507773245392
0.17535946,-0.04381772664515761,1877.9251452483325,730.0,157.25001989703185
-0.08697257,-0.07627639478934939,503.97952182339674,560.0,10.003656817250581
0.03661965,-0.07627639478934939,1151.2851151588493,560.0,105.58662770693736
-0.05545662,-0.12859213050410556,669.0421131209788,286.0,133.93080878355903
0.22828437,0.11427508055125885,2155.115685082653,1558.0,38.32578209773125
0.008546188,-0.1217185301912179,1004.2523313752823,322.0,211.8796060171684
-0.055644367,-0.09861559580623433,668.0588004189069,443.0,50.80334095234919
0.039404854,-0.07188492792278227,1165.8724355897918,583.0,99.9781193121427
0.021487245,0.06119561146840404,1072.030214779873,1280.0,16.247639470322426
0.054588873,-0.030834259387480894,1245.3976698935976,798.0,56.06487091398466
0.08840166,0.15742601584883145,1422.489774526785,1784.0,20.264026091547933
-0.078282654,-0.1410027977357083,549.4923564695032,221.0,148.63907532556706
-0.004577571,-0.03789879304239323,935.5175652850698,761.0,22.9326629809553
-0.075219944,-0.13852066428938775,565.5330863572248,234.0,141.68080613556612
0.095950305,-0.031407059413554865,1462.0252745012508,795.0,83.90255025172965
0.2541412,0.06596894501902048,2290.539060361616,1305.0,75.52023451046867
-0.06840039,-0.13164706397650008,601.2500208693052,270.0,122.68519291455749
-0.017761461,-0.08372279512831103,866.4678632454049,521.0,66.30861098760171
-0.06865689,-0.15971426525412474,599.9066141311716,123.0,387.7289545781883
0.0002744347,-0.08200439505008912,960.9296053968958,530.0,81.30747271639544
0.4190997,0.22043401871696844,3154.4975249809627,2114.0,49.21937204261886
0.4653131,0.46024629629993835,3396.5370648291023,3370.0,0.7874499949288514
0.04394027,0.012507609252116369,1189.6263500733164,1025.0,16.061107324225993
-0.085862294,-0.12515533034766171,509.7945254167954,304.0000000000001,67.69556757131421
0.071466304,-0.084295595154385,1333.7920343534856,518.0,157.4888097207501
0.05383155,-0.09785186243813569,1241.431250475573,447.0,177.72511196321545
-0.05751676,-0.14424866455012747,658.2522668188183,204.0000000000001,222.67267981314603
