prediction,actual,denormalized prediction,denormalized actual,%error
0.37139145,0.46024629629993835,2904.6289445343036,3370.0,13.809230132513244
-0.0049709547,0.012507609252116369,933.4572458750242,1025.0,8.931000402436661
-0.08486114,-0.12515533034766171,515.0380143534796,304.0000000000001,69.4203994583814
-0.015772143,-0.084295595154385,876.8867771804986,518.0,69.28316161785688
0.004829308,-0.09785186243813569,984.7854353115737,447.0,120.30994078558695
-0.080649436,-0.14424866455012747,537.096505594827,204.0000000000001,163.2826007817778
-0.028359542,-0.0587105273230809,810.9611606425103,652.0,24.380546110814468
-0.03989933,-0.01976012555005076,750.5223247936266,856.0,12.322158318501568
-0.07100161,-0.12076386348109461,587.6263070840614,327.0,79.70223458228178
-0.0038228235,-0.08104972833996583,939.4705026387836,535.0,75.60196311005302
0.27792674,0.28477855497927806,2415.1141150305475,2451.0,1.464132393694512
-0.108357124,-0.11713612998262611,391.97942852172105,346.0,13.288852173907816
-0.029951958,-0.06558412763596858,802.6209917679447,616.0,30.29561554674427
0.045264147,-0.01727799210373021,1196.560072340301,869.0,37.69390936021876
0.07115071,0.08448947919541226,1332.1391449755592,1402.0,4.982942583768955
0.34234783,0.3006260223673246,2752.515046791925,2534.0,8.62332465635064
-0.07589867,-0.09899746249028364,561.9783088969825,441.0,27.432723105891725
-0.08612155,-0.11064439635378776,508.43668057795276,380.0,33.79912646788231
0.0064205793,-0.0739851946850535,993.1196070088346,572.0,73.62230891762842
0.12586538,0.06558707833497117,1618.703407074795,1303.0,24.22896447235572
0.11817434,0.08448947919541226,1578.4220816439738,1402.0,12.583600687872595
0.07142165,0.028355076640162947,1333.5581761438932,1108.0,20.357236114069785
-0.095969796,-0.1306923972663768,456.85719014527876,275.0,66.12988732555591
-0.06632371,-0.042481193250985004,612.1264762647731,737.0,16.943490330424268
0.0010727154,0.0461118774484561,965.1105446275452,1201.0,19.641087041836368
0.07632242,0.1270676144669109,1359.2256072340886,1625.0,16.35534724713301
0.2308508,0.09250867956044788,2168.5571666238125,1444.0,50.177089101372054
-0.056019045,-0.09746999575408638,666.0964479121351,449.0,48.35110198488532
-0.06524326,-0.15074039817896584,617.7852752172577,170.0,263.4031030689751
-0.062000416,-0.08773239531082884,634.769437431579,500.00000000000006,26.953887486315793
-0.026985418,-0.08964172873107543,818.158036805864,490.0,66.97102791956408
-0.060689244,-0.12152759684919323,641.6366078586741,323.0,98.6491046002087
0.16842131,0.3567604249225739,1841.5870992525074,2828.0,34.88022987084486
0.09956775,0.024727343141694454,1480.9713794924592,1089.0,35.99369875963812
-0.0789183,-0.019951058892075414,546.1632035992598,855.0,36.121262736928685
-0.1134988,0.10224628000370542,365.05026351713263,1495.0,75.58192217276705
0.16676572,0.243536953101952,1832.9160442293955,2235.0,17.990333591525925
-0.07446218,-0.041908393224911036,569.501808066984,740.0,23.040296207164317
0.21065696,0.22024308537494378,2062.793318259194,2113.0,2.376085269323513
0.09542698,0.05203081105122048,1459.2843766801655,1232.0,18.44840719806538
-0.11131191,-0.15054946483694118,376.50393076581076,171.0,120.1777372899478
-0.019771645,-0.041717459882886374,855.9396684967016,741.0,15.511426247867968
-0.08209663,-0.1306923972663768,529.5169319634233,275.0,92.55161162306302
-0.10416953,-0.13355639739674666,413.9116449147051,260.0,59.19678650565581
-0.10072698,-0.04649079343350281,431.9417889925544,716.0,39.67293449824659
-0.07410627,-0.10033399588445624,571.3658839341999,434.0,31.65112533046081
-0.00933849,-0.10491639609304802,910.5825873359955,410.0,122.09331398438917
-0.06647376,-0.1144630631942809,611.3406143453706,360.0,69.81683731815849
0.13769533,0.14883401545772187,1680.6619018006704,1739.0,3.354692248380079
-0.075554125,-0.1094987963016398,563.7828373542472,386.0,46.05772988452001
-0.037163403,-0.07551266142125077,764.8515544189221,564.0,35.61197773385143
0.008014928,-0.05832866063903158,1001.4698947482382,654.0,53.129953325418676
-0.08798922,-0.12057293013906994,498.65490636948533,328.0,52.02893486874552
-0.036329873,-0.0739851946850535,769.2171092777634,572.0,34.478515608000585
-0.096306264,-0.11751799666667542,455.09496142090217,344.0,32.29504692468087
0.32550892,0.41194016076769996,2664.322445033972,3117.0,14.522860281232846
-0.069392376,-0.10720759619734392,596.0545678838989,398.0,49.76245424218566
-0.06290177,-0.08639586191665624,630.0486467624552,507.0,24.269950051766305
-0.08866687,-0.0272065258890124,495.1057480619515,817.0,39.39954124088721
-0.06493782,-0.0902145287571494,619.3849777539233,486.99999999999994,27.183773666103363
-0.014999454,0.1347049481478972,880.9336841322393,1665.0,47.091070022087735
-0.020967016,-0.1117899964059357,849.6789958541199,374.0,127.18689728719784
0.004257582,0.0779977455665739,981.7910610237839,1368.0,28.231647585980713
0.038724035,0.11923934744389994,1162.3066929773895,1584.0,26.62205221102339
-0.001299278,0.023772676431571164,952.6873954992818,1084.0,12.113708902280274
-0.022904696,-0.011359058500965824,839.5305329095372,900.0,6.718829676718087
-0.05149121,-0.12305506358539049,689.8106771296566,315.0,118.98751654909734
-0.059717193,-0.14386679786607817,646.7276577671969,206.0,213.94546493553247
0.029407576,-0.0663478610040672,1113.5123902152732,612.0,81.94646898942372
0.076395266,0.17804681678749446,1359.6071242898508,1892.0,28.139158335631564
-0.071910776,-0.05470092714056309,582.8646214702264,673.0,13.393072589862342
-0.031725377,-0.05336439374639049,793.3328347606771,680.0,16.666593347158397
-0.10297072,-0.14348493118202885,420.19034567222616,208.0,102.01458926549334
-0.0591156,-0.06692066103014117,649.8784610717901,609.0,6.712390980589503
-0.06078389,-0.032934526149752126,641.1409127416291,787.0,18.533556195472794
-0.058359284,-0.038853459752516514,653.8396125341504,756.0,13.513278765324015
0.038271457,0.17002761642245884,1159.9363470599064,1850.0,37.30073799676181
-0.024214944,-0.039235326436565826,832.6682011972744,754.0,10.43344843465177
-0.07840475,-0.06443852758382063,548.8529046956689,622.0,11.759983167898884
0.050191846,-0.0021942580837822625,1222.3685480656661,948.0,28.94182996473271
-0.06542548,-0.07551266142125077,616.8309167603913,564.0,9.367183822764423
0.38014483,0.5992457692938891,2950.4742066937624,4098.0,28.002093540903793
-0.09108391,-0.1383297309473631,482.44669451353917,235.0,105.29646575044221
-0.08855823,-0.11904546340287268,495.6747653174621,336.0,47.522251582578015
-0.0112137245,0.004870275571130067,900.7611766388925,985.0,8.552164808234265
-0.06475415,-0.14042999770963432,620.3469454800821,224.0,176.94060066075096
-0.10185691,-0.15914146522805078,426.02384564328986,125.99999999999989,238.11416320896052
0.39968297,0.30329908915566983,3052.8038162281114,2548.0,19.811766727947855
-0.037605338,-0.05909239400713021,762.536951276744,650.0,17.313377119499084
-0.07023743,-0.1541771983354097,591.6286656662833,151.9999999999999,289.2293853067656
-0.049862366,-0.04534519338135487,698.3416240430503,722.0,3.2767833735387435
0.01177919,0.060240944758280755,1021.1849554233568,1275.0,19.907062319736724
-0.05698514,-0.050691326958045284,661.036596007712,694.0,4.749770027707208
-0.03596289,-0.06367479421572199,771.1391521682314,626.0,23.18516807799223
-0.063612305,-0.1041526627249494,626.3272848375459,414.0,51.28678377718499
-0.07251058,-0.09937932917433295,579.7232029310942,439.0,32.05539930093262
-0.05445266,-0.08143159502401515,674.300274289735,533.0,26.510370410832074
-0.0021918304,0.06520521165092186,948.012714685146,1301.0,27.131997333962648
0.01422953,-0.05527372716663706,1034.0184368370915,670.0,54.3311099756853
-0.09491693,-0.12935586387220419,462.3714910249917,282.0,63.961521640067986
0.19404893,-0.016896125419680896,1975.809926946569,871.0,126.8438492475969
0.044735428,0.030264410060409523,1193.7909421790455,1118.0,6.779154041059525
0.022920828,-0.09613346235991378,1079.5385051667627,456.0,136.740900255869
-0.100442916,-0.14768546470657132,433.4295377158844,186.0,133.02663318058302
-0.046683516,0.015371609382486232,714.9906272114534,1040.0,31.25090122966794
-0.07768433,-0.07952226160376857,552.6260486736616,543.0,1.7727529785748726
-0.07601237,-0.005821991582250756,561.3827957755761,929.0,39.57128140198319
-0.09256477,-0.07875852823566994,474.69078094401635,547.0,13.219235659229186
-0.03848291,-0.07417612802707815,757.9407380036026,571.0,32.73918353828417
0.037337787,-0.07112119455468364,1155.0463184373366,587.0,96.77109343055137
-0.028164564,0.08678067929970816,811.982344092523,1414.0,42.57550607549342
0.04937124,-0.02186039231232199,1218.070676681635,845.0,44.150375938655024
-0.075420566,-0.06252919416357405,564.4823438226524,632.0,10.683173445782847
0.106109954,0.04687561081655473,1515.2357240075307,1205.0,25.745703237139477
-0.006837544,0.013844142646288972,923.6811152079488,1032.0,10.496015968222018
-0.03939606,-0.05546466050866172,753.1581756765804,669.0,12.579697410550136
0.33054212,0.31036362281058216,2690.6834512647138,2585.0,4.088334671749082
0.1348997,0.12095774752212186,1666.0200287621838,1593.0,4.5838059486618805
0.09328466,0.028164143298138287,1448.0641384002477,1107.0,30.809768599841703
-0.09337474,-0.1410027977357083,470.44863282434335,221.0,112.87268453590195
-0.027688054,0.02167240966929993,814.4780283329178,1073.0,24.093380397677745
0.110148266,0.3088361560743849,1536.3860977361746,2577.0,40.38082663033858
-0.034148432,-0.024533459100667197,780.6422515220678,831.0,6.059897530437088
0.006338511,0.04859401089477665,992.6897808485377,1214.0,18.22983683290464
-0.10103215,-0.13279266402864803,430.3434522221721,264.0,63.008883417489436
0.22909029,0.4058302938229109,2159.3366052920937,3085.0,30.005296424891615
0.13586879,0.007925209043524587,1671.095528446024,1001.0,66.94261023436803
0.05285467,-0.04897292687982336,1236.3148948689159,703.0,75.86271619756982
-0.079197176,-0.13622946418509185,544.7026141140203,246.0000000000001,121.42382687561792
-0.06520066,-0.13985719768356036,618.0084024060527,227.0,172.25039753570604
-0.07844446,0.012889475936165684,548.6449180016714,1027.0,46.57790477101544
-0.03217936,-0.1828171996391083,790.9551332162112,2.0,39447.756660810555
-0.015151568,-0.08696866194273022,880.1369985150416,504.0,74.63035684822253
-0.09953655,-0.06042892740130282,438.17655109764746,643.0,31.854346641112368
-0.069586955,-0.08639586191665624,595.0354721052049,507.0,17.363998442841204
0.050237518,-0.02186039231232199,1222.60775227471,845.0,44.687307961504146
-0.06031106,-0.12610999705778503,643.6173201664826,298.9999999999999,115.2566288182217
0.31056827,0.6191028368644534,2586.0718413804634,4202.0,38.45616750641449
0.08944485,0.05222174439324514,1427.953424988335,1233.0,15.811307784942008
-0.054071654,-0.11350839648415761,676.2957758952969,365.0,85.28651394391694
-0.02861202,-0.039235326436565826,809.638825727033,754.0,7.379154605707296
-0.09167742,-0.12152759684919323,479.3382104527809,323.0,48.401922740799044
-0.07272085,-0.14673079799644803,578.6219270440401,191.0,202.94341730054458
-0.09628594,-0.11427212985225625,455.2014131472108,361.0,26.094574279005766
-0.078959376,-0.029306792651283636,545.9480758986954,806.0,32.264506712320674
-0.061385408,-0.08143159502401515,637.990499655974,533.0,19.698029954216505
-0.07524698,-0.14577613128632474,565.3914759045949,196.0,188.46503872683417
-0.08595417,-0.1108353296958124,509.3133464442469,379.0,34.38346871879866
0.028439833,0.08391667916933829,1108.4439047168453,1399.0,20.768841692863095
0.02339049,-0.05909239400713021,1081.998328286748,650.0,66.46128127488429
-0.07138591,-0.032552659465702814,585.6135578014364,789.0,25.777749328081573
0.3596834,0.24659188657434652,2843.3088479911303,2251.0,26.313142958290992
-0.0438599,-0.03675319299024528,729.7791250159241,767.0,4.852786829736097
-0.06174848,-0.10262519598875214,636.0889432597553,422.0,50.7319770757714
-0.055843532,0.005634008939228697,667.015686664574,989.0,32.55655342117553
-0.07046253,-0.09231479551942062,590.4496971886572,476.0,24.0440540312305
-0.048900824,-0.11885453006084802,703.3776335703565,337.0,108.71739868556571
0.11872944,0.05928627804815747,1581.3294078421509,1270.0,24.514126601744167
-0.057587393,16.265517415759064,657.8823392655167,86149.0,99.23634361482372
0.08793339,0.16391774947766982,1420.0372485009418,1818.0,21.89014034648285
-0.03614918,-0.08677772860070555,770.1634682463989,505.0,52.50761747453444
-0.05021819,-0.07245772794885624,696.47801643856,580.0,20.082416627337924
-0.0802585,-0.09804279578016036,539.1439843629413,446.0,20.884301426668454
-0.062903576,-0.12324599692741516,630.0392034641536,314.0,100.649427854826
0.25971392,0.1797652168657164,2319.7257199667947,1901.0,22.026602838863475
-0.008261017,-0.061765460795475416,916.2257775309569,636.0,44.06065684449007
-0.091118835,-0.12095479682311926,482.26375987536653,326.0,47.933668673425316
-0.07167259,-0.12591906371576037,584.1121123933797,300.0,94.70403746445989
-0.034971304,0.017471876144757464,776.3325174823191,1051.0,26.133918412719403
0.020261198,-0.0025761247678315778,1065.6088792450096,946.0,12.64364474048727
-0.057682317,-0.13279266402864803,657.385180827454,264.0,149.0095381922174
-0.034461327,-0.0825771950761631,779.0034880697002,527.0,47.8184986849526
-0.08918991,-0.1562774650976809,492.3663720947246,141.0000000000001,249.19600857781862
-0.016476294,-0.1167542632985768,873.1988375076361,348.0,150.9192061803552
0.07386474,0.076279345488352,1346.3536892549528,1359.0,0.930560025389789
-0.08727657,-0.15150413154706446,502.3873505122361,166.0,202.6429822362868
0.03163528,0.015944409408560206,1125.1798389091796,1043.0,7.879179185923258
-0.09226402,-0.16009613193817407,476.26593870947664,121.0,293.6082138094848
-0.037636917,-0.10587106280317131,762.371556979838,405.0,88.23989061230569
0.17729276,0.06348681157269993,1888.0507023412497,1292.0,46.13395528957041
0.028479407,-0.04419959332920692,1108.6511695058073,728.0,52.287248558490006
0.30731136,0.3726078923106205,2569.0139668087386,2911.0,11.748060226426018
-0.069576636,-0.038853459752516514,595.0895174281292,756.0,21.28445536664958
-0.07314872,-0.13164706397650008,576.380977726425,270.0,113.47443619497224
0.17968637,0.8004895117878781,1900.5870320336353,5152.0,63.10972375711111
-0.07228239,-0.1419574644458316,580.9183264727567,216.0,168.9436696633133
0.043277144,0.0033428088349328066,1186.1532844587084,977.0,21.4077056764287
-0.07565412,-0.11770893000870009,563.2591245174478,343.0,64.21548819750666
-0.03453723,-0.12267319690134118,778.6059525265296,317.0,145.6170197244573
-0.09731766,-0.08830519533690281,449.7978564021255,497.0,9.497413198767507
-0.032692045,-0.11656332995655214,788.2699781704308,349.0,125.8653232580031
-0.059195437,-0.07360332800100419,649.4603219686887,574.0,13.146397555520684
-0.09313895,-0.12477346366361242,471.6835586976903,306.0,54.144953822774596
0.12736794,0.03503774361102596,1626.5729523990872,1143.0,42.307344916805526
-0.010052501,-0.024151592416617882,906.8430021866778,833.0,8.864706144859284
-0.09344369,-0.15780493183387817,470.0874851971488,133.0,253.44923699033743
0.38531354,0.3735625590207438,2977.5449431290863,2916.0,2.110594757513247
0.15775768,0.02434547645764514,1785.7370917833618,1087.0,64.28124119442151
-0.029198907,-0.11465399653630556,806.5650418853437,359.0,124.66992810176704
-0.036580715,-0.05489186048258775,767.9033396679771,672.0,14.271330307734686
-0.037782263,0.03522867695305062,761.6103178754284,1144.0,33.42567151438563
-0.01869267,-0.08582306189058227,861.5907216032653,510.0,68.93935717711084
-0.02414027,-0.04859106019577405,833.0592981279667,705.0,18.164439450775422
-0.11088146,-0.14310306449797955,378.75838165868356,209.9999999999999,80.36113412318274
-0.053328782,-0.12190946353324254,680.1865123502803,321.0,111.89610976644246
-0.0909173,-0.077612928183522,483.3193021028773,553.0,12.600487865664139
-0.09023421,-0.17537079930014665,486.8969073709973,41.000000000000114,1087.5534326121854
-0.05246908,-0.08238626173413843,684.6891511220697,528.0,29.67597559130108
0.06693205,0.19007561733504788,1310.0442072853953,1955.0,32.990066123509195
-0.09988467,-0.14883106475871927,436.35333115324863,180.0,142.41851730736036
0.070159964,0.0025790754668341765,1326.9501696245252,973.0,36.37720140025952
-0.09072233,-0.0839137284703357,484.34042702004933,520.0,6.8576101884520515
-0.025783515,-0.09670626238598776,824.4529218938419,452.99999999999994,81.99843750415938
0.124564685,0.001433475414686231,1611.8910819194475,967.0,66.68987403510316
0.03098508,0.069023878491415,1121.7744567693817,1321.0,15.081418866814406
-0.065640815,-0.11732706332465077,615.7031059855478,345.0,78.46466840160808
-0.07293999,0.023963609773595823,577.4741760814607,1085.0,46.776573633045096
-0.10327782,-0.15379533165136036,418.5819412532413,154.0,171.80645535924762
-0.030483687,-0.0029579914518808926,799.8360967615906,944.0,15.271599919323029
0.12160624,0.030073476718384864,1596.3964244136773,1117.0,42.9182116753516
-0.043742873,-0.056610260560809665,730.3920419019689,663.0,10.164712202408586
-0.0995947,-0.11522679656237954,437.87202423836857,356.0,22.99775961751926
-0.029388526,-0.022242258996371306,805.5719249324525,843.0,4.43986655605546
-0.07824156,-0.12610999705778503,549.707601235749,298.9999999999999,83.84869606546798
0.0582793,0.017471876144757464,1264.7260138456038,1051.0,20.335491326889038
-0.05551817,-0.12381879695348913,668.7197532562295,311.0,115.02242869975225
-0.029546026,-0.04267212659300967,804.7470313637683,736.0,9.340629261381563
-0.057003874,-0.10357986269887542,660.9384754557313,417.0,58.498435361086656
-0.07974074,-0.11732706332465077,541.855732829352,345.0,57.05963270415999
0.1740927,0.01938120956500404,1871.290564819281,1061.0,76.37045851265607
0.27025992,0.28878815516179585,2374.959649776497,2472.0,3.92558051065951
0.07070084,0.10835614694849446,1329.7829640055286,1527.0,12.915326522231267
-0.0037645774,-0.06081079408535213,939.7755623907998,641.0,46.61085216705145
-0.083589084,-0.08906892870500145,521.700300327135,493.0,5.821561932481742
0.09887405,0.008688942411623218,1477.3381680256625,1005.0,46.99882268912065
0.0531798,-0.049545726905897335,1238.0177517818634,700.0,76.85967882598048
0.06868996,0.04783027752667802,1319.2511109542806,1210.0,9.02901743423807
-0.06155837,-0.03121612607153021,637.0846259021644,796.0,19.964242977115028
0.3602325,0.3487412245575383,2846.1847615647916,2786.0,2.160257055448372
-0.085247815,-0.08410466181236036,513.0128170867298,519.0,1.153599790610829
-0.095836684,-0.1005249292264809,457.5543553000554,433.0,5.67075180139848
-0.00531332,0.19924041775223145,931.6641313216985,2003.0,53.48656358853228
0.013037214,0.04095667721379034,1027.773768048708,1174.0,12.455386026515502
-0.047767505,0.01861747619690541,709.3133123703569,1057.0,32.89372636042035
-0.066468075,-0.06023799405927816,611.3703880503462,644.0,5.066709930070473
-0.00323544,-0.0371350596742946,942.5468826558454,765.0,23.20874283082946
-0.06663938,-0.12515533034766171,610.4731966679088,304.0000000000001,100.81355153549625
-0.07197426,-0.1108353296958124,582.5321159130872,379.0,53.70240525411272
-0.07916676,-0.11503586322035488,544.8619014845452,357.0,52.62238136821995
-0.124616414,-0.05279159372031651,306.82253499257433,683.0,55.07722767312235
-0.03970299,-0.1077803962234179,751.5506492502062,395.0,90.26598715195094
-0.02775981,-0.035416659596072673,814.1022084736514,774.0,5.181163885484683
-0.020197734,-0.047445460143626106,853.70805516718,711.0,20.071456422950767
-0.05046493,-0.056610260560809665,695.185747892262,663.0,4.854562276359283
0.053879105,0.1243945476785657,1241.6803077128038,1611.0,22.924872271086045
-0.022598762,-0.09880652914825898,841.1328401576145,442.0,90.3015475469716
-0.09602717,-0.1329835973706727,456.5566825410621,263.0,73.5956967836738
0.021131385,-0.05603746053473569,1070.166421821387,666.0,60.685648922130184
-0.016987598,0.004297475545056094,870.5209210231571,982.0,11.352248368313937
0.139571,0.22578015229365886,1690.4855855230876,2142.0,21.079104317316173
-0.00058717636,0.01479880935641226,956.4169779348671,1037.0,7.770783227110215
-0.017221045,-0.05756492727093295,869.2982577799394,658.0,32.11219723099383
0.21262413,0.22998068581820133,2073.0962688813634,2164.0,4.200726946332562
-0.06716467,-0.07188492792278227,607.722036088752,583.0,4.240486464622988
-0.030603098,0.036183343663173904,799.2106928695272,1149.0,30.442933605785278
-0.1087572,-0.12706466376790831,389.88406988990414,293.9999999999999,32.61362921425316
-0.082779236,-0.0524097270362672,525.9418240965069,685.0,23.220171664743514
-0.08087077,-0.08754146196880419,535.9372821954679,501.0,6.973509420253074
-0.005763168,-0.09498786230776583,929.3080844894278,462.0,101.14893603667268
0.40455627,0.2716041543795767,3078.32741261773,2382.0,29.232888858846763
0.013815707,-0.029879592677357607,1031.8510681779883,803.0,28.499510358404518
0.12573044,0.11026548036874104,1617.9966425341418,1537.0,5.2697880633794245
0.4039553,0.5473119002631822,3075.1799066631634,3826.0,19.624152988417055
0.14148952,0.05642227791778761,1700.5337231786898,1255.0,35.50069507399919
-0.08346648,-0.04840012685374939,522.3424446116421,706.0,26.01381804367675
-0.055904247,-0.09995212920040693,666.6976972519312,436.0,52.91231588347046
-0.08045595,-0.01976012555005076,538.1098651551312,856.0,37.13669799589589
-0.07294306,-0.10319799601482611,577.4580990612117,419.0,37.818162067114955
-0.0647229,-0.06730252771419049,620.5106033027135,607.0,2.225799555636499
-0.065528266,-0.14501239791822612,616.292570713414,200.0,208.14628535670695
-0.011943769,-0.06424759424179596,896.9376212518364,623.0,43.97072572260616
0.37440747,0.3084542893903356,2920.4251632354235,2575.0,13.414569446035864
-0.028950993,-0.06539319429394391,807.8634758908634,617.0,30.934112786201517
-0.05853609,-0.08811426199487817,652.9136034831358,498.0,31.107149293802376
-0.031405177,-0.04687266011755213,795.0098591799236,714.0,11.345918652650369
-0.07381686,-0.077612928183522,572.8816503772841,553.0,3.5952351495993002
-0.08025969,-0.14997666481086722,539.1377798818257,174.0,209.84929878265848
-0.054319937,-0.08219532839211378,674.9954103060336,529.0,27.598376239325823
0.124297574,0.09900041318928623,1610.492108004531,1478.0,8.964283356192897
0.10857352,0.1266857477828616,1528.138469282775,1623.0,5.844826291880771
0.059015773,0.11962121412794925,1268.5832500047532,1586.0,20.01366645619463
-0.03647975,-0.020714792260174045,768.4321448619185,851.0,9.70245066252427
-0.070454724,-0.11579959658845351,590.4905921333682,353.0,67.27778813976435
-0.021308528,-0.038089726384417884,847.8903493076351,760.0,11.564519645741463
0.10865079,0.19122121738719583,1528.5431653434593,1961.0,22.05287275148091
-0.015019191,-0.0699755945025357,880.8303102578046,593.0,48.53799498445272
-0.09675623,-0.11255372977403433,452.73831218814576,370.0,22.36170599679615
0.038197227,0.07704307885645062,1159.5475719318958,1363.0,14.926810569926937
-0.06684984,-0.12381879695348913,609.3709062116159,311.0,95.93919813878324
0.10308905,0.029882543376360208,1499.4139459659668,1116.0,34.35608834820491
-0.0014840463,-0.03522572625404802,951.719684238128,775.0,22.802539901693937
0.059842207,-0.011359058500965824,1272.911636509742,900.0,41.43462627886023
-0.08095078,-0.09193292883537131,535.518226077862,478.0,12.033101689929286
-0.07193185,-0.12687373042588365,582.754267554537,295.0,97.54381951001255
0.25141695,0.47895776381835475,2276.2709390220243,3468.0,34.36358307318269
0.1664177,0.24659188657434652,1831.093331569616,2251.0,18.65422782898196
-0.04241256,-0.13031053058232747,737.3594595742571,277.0,166.19475074882928
0.01827293,-0.0012395913736589748,1055.195467396943,953.0,10.723553766730646
0.09333253,0.05183987770919583,1448.3148540679651,1231.0,17.653521857673855
-0.0672622,-0.1280193304780316,607.2112004769092,288.9999999999999,110.10768182592021
-0.09083097,-0.16181453201639598,483.7714487864325,112.0,331.9387935593147
-0.062094443,-0.12400973029551378,634.27698113172,310.0,104.60547778442582
0.06932533,0.0012425420726615735,1322.5788200144532,966.0,36.912921326547945
0.17727703,0.3712713589164479,1887.968288101527,2904.0,34.98731790283998
-0.09570938,-0.13412919742282065,458.22108337766167,256.9999999999999,78.29614139208633
0.09033139,0.03561054363709993,1432.5966011106743,1146.0,25.008429416289207
-0.012417942,0.12019401415402323,894.4541703751504,1589.0,43.70961797513213
0.0009889523,-0.01575052536753295,964.6718415961241,877.0,9.996789235589972
-0.066441424,-0.09422412893966721,611.5099693644979,465.99999999999994,31.22531531426996
-0.0012197562,0.04706654415857939,953.1038853176526,1206.0,20.969827088088504
-0.08904704,-0.12324599692741516,493.11465593039,314.0,57.04288405426432
0.3516624,0.4535636293290753,2801.299437993014,3335.0,16.00301535253331
-0.07158778,-0.06520226095191925,584.556298610598,618.0,5.411602166569905
-0.060877852,-0.029879592677357607,640.6487881278674,803.0,20.218083670253122
-0.08332557,-0.11923639674489735,523.080426667342,335.0,56.14341094547521
0.00028131995,-0.10319799601482611,960.9656665045112,419.0,129.34741444021748
-0.01411537,-0.09097826212524802,885.5640122960424,483.0,83.34658639669614
0.060007066,0.04897587757882596,1273.7750739540354,1216.0,4.751239634377911
-0.10840368,-0.1280193304780316,391.73558070731383,288.9999999999999,35.54864384336124
0.12627645,0.06386867825674925,1620.856322999979,1294.0,25.259375811435785
-0.07495788,-0.11007159632771378,566.9056424500332,383.0,48.01713902089639
-0.10376206,-0.15742306514982884,416.0457522870736,135.0,208.18203873116562
-0.06919926,-0.03637132630619597,597.0660153714064,769.0,22.358125439348978
0.032713033,0.06749641175521774,1130.8244924251585,1313.0,13.874753052158532
-0.079666376,-0.0951787956497905,542.2452103514513,461.0,17.62368988100896
-0.09400313,-0.15723213180780418,467.1574482567753,136.0000000000001,243.49812371821687
-0.07858586,-0.11885453006084802,547.9043214790863,337.0,62.58288471189505
-0.07053499,-0.12305506358539049,590.0702092713727,315.0,87.32387595916595
0.10294038,0.0008606753886122583,1498.6353030969187,964.0,55.460093682252975
-0.023035716,0.05279454441931911,838.8443231514473,1236.0,32.13233631460783
-0.025167324,0.03828361042544514,827.6801788438787,1160.0,28.648260444493218
-0.0524547,-0.04725452680160144,684.7644633771195,712.0,3.8252158178203017
-0.06472072,-0.11350839648415761,620.5220367175993,365.0,70.00603745687654
-0.04758435,-0.1094987963016398,710.2725680748961,386.0,84.00843732510262
-0.022830652,-0.03522572625404802,839.9183324902027,775.0,8.3765590309939
-0.08371379,-0.03789879304239323,521.0471518685739,761.0,31.531254682184766
0.20421153,0.058713478022083494,2029.0358681446908,1267.0,60.144898827520976
-0.05521637,-0.08467746183843433,670.3004131087168,516.0,29.903180835022642
-0.07747998,-0.10968972964366447,553.696302155138,385.0,43.817221338996895
-0.009146617,-0.011359058500965824,911.5875084117637,900.0,1.2875009346404087
-0.0860596,-0.1356566641590179,508.76114762496763,249.0,104.32174603412354
-0.08782517,-0.14825826473264528,499.51409042735344,183.0000000000001,172.95851935920936
-0.029698314,-0.07341239465897953,803.9494336098029,575.0,39.81729280170485
-0.061582148,-0.14023906436760966,636.9600875280755,225.0000000000001,183.09337223470007
-0.051645365,-0.10930786295961514,689.0032946358187,387.0,78.03702703767927
0.335435,0.39628362672167805,2716.3095971912603,3035.0,10.500507506054026
-0.07450594,-0.047445460143626106,569.2726324846486,711.0,19.93352567023226
0.37885934,0.2691220209332561,2943.741525223677,2369.0,24.26093394781245
-0.08714673,-0.17556173264217131,503.06738505563095,40.0,1157.6684626390775
-0.054507267,-0.07493986139517679,674.014282830015,567.0,18.87377122222486
-0.029984225,-0.038853459752516514,802.451997701335,756.0,6.14444414038823
-0.09674531,-0.15513186504553297,452.79547926257476,146.9999999999999,208.02413555277218
-0.04478581,-0.09231479551942062,724.9297376957554,476.0,52.29616338146123
-0.03506874,-0.061765460795475416,775.8222086660428,636.0,21.98462400409478
-0.050314438,-0.07417612802707815,695.9739316143462,571.0,21.88685317238987
-0.06243424,-0.13508386413294393,632.4973096208112,251.9999999999999,150.9909958812744
-0.00013747253,-0.11408119651023159,958.772270242238,362.0,164.85421829896077
-0.038587496,-0.0726486612908809,757.3929681692705,579.0,30.81052990833687
-0.08280623,-0.1068257295132946,525.80044777524,400.0,31.45011194380999
-0.03346704,-0.04820919351172473,784.2109988202933,707.0,10.9209333550627
0.12226831,0.020526809617151986,1599.8639879412583,1067.0,49.9403924968377
-0.07661974,-0.09880652914825898,558.2017700142285,442.0,26.289993215888796
-0.059737734,-0.08773239531082884,646.6200744059677,500.00000000000006,29.324014881193524
-0.04529266,-0.07875852823566994,722.2751367928267,547.0,32.04298661660452
-0.07057376,-0.14119373107773295,589.8671393359951,220.0000000000001,168.12142697090675
-0.019327188,-0.09746999575408638,858.2674805499337,449.0,91.15088653673355
