prediction,actual,denormalized prediction,denormalized actual,%error
-0.059578203,-0.1234369302694398,647.4556111961881,313.0,106.85482785820706
-0.024921857,-0.0753217280792261,828.9657941572825,565.0,46.71960958535974
-0.05905519,-0.11045346301176309,650.1948505867866,381.0,70.65481642697812
-0.04847784,-0.12114573016514392,705.5929845256336,325.0,117.10553370019497
0.44205734,0.34053109085047806,3274.7366228975065,2743.0,19.38522139619054
-0.021992393,-0.0865867952586809,844.3086564961387,506.0,66.8594182798693
-0.087427326,-0.13145613063447542,501.59778151292176,271.0,85.09143229259105
0.19103804,0.215660685166352,1960.040633352177,2089.0,6.173258336420435
-0.05506257,-0.1284011971620809,671.1059225516518,287.0,133.83481622008776
-0.08173034,-0.028543059283185006,531.4353263068201,810.0,34.39070045594813
0.0013157084,-0.0676843943982398,966.3832034527704,605.0,59.732760901284365
-0.08744164,-0.14501239791822612,501.52282045491626,200.0,150.76141022745813
-0.06010434,-0.10281612933077679,644.700002121137,421.0,53.13539242782351
-0.051417887,-0.10396172938292474,690.1946915866228,415.0,66.31197387629464
-0.0738858,-0.10873506293354118,572.5205807938773,390.0,46.80014892150701
0.11738014,0.11522974726138213,1574.2625428734927,1563.0,0.7205721608120761
-0.081136465,-0.12248226355931652,534.545722440375,318.0,68.0961391321934
-0.03340518,0.09460894632271911,784.5349780936356,1455.0,46.080070234114395
-0.063232414,-0.14749453136454665,628.3169331590366,187.0,235.9983599780944
-0.084625885,-0.13508386413294393,516.2701306504724,251.9999999999999,104.86909946447327
-0.06624483,0.1373780149362424,612.5396010545201,1679.0,63.517593743030375
-0.05210997,0.07990707898682048,686.5699478707825,1378.0,50.17634630836122
0.0462295,-0.051836927010193226,1201.6160415662903,688.0,74.65349441370498
0.04288129,0.08926281274602871,1184.0800317297337,1427.0,17.02312321445454
-0.02159881,-0.09231479551942062,846.3700173029754,476.0,77.80882716449062
0.7001207,0.30673588931211365,4626.32531563725,2566.0,80.29327028983828
-0.08539201,-0.09976119585838228,512.2575873539666,437.0,17.221415870472917
-0.08342768,-0.14329399784000418,522.5456316127011,209.0,150.02183330751245
0.061468996,0.25518388696545613,1281.4318328913917,2296.0,44.188509020409775
0.090214156,0.06787827843926705,1431.9825916116029,1315.0,8.896014571224551
-0.072113715,-0.0716939945807576,581.8017431266798,584.0,0.37641384817127516
-0.048089344,-0.03121612607153021,707.6277031344725,796.0,11.10204734491551
0.071676746,0.06348681157269993,1334.894207744097,1292.0,3.3199851195121517
-0.1327413,-0.023769725732568567,264.2690037071975,835.0,68.35101752009611
-0.056690693,-0.11866359671882337,662.5787412510106,338.0,96.02921338787294
0.008316689,0.035419610295075274,1003.050349735783,1145.0,12.397349368053884
-0.07414257,-0.1423393311298809,571.1757692675665,214.0,166.90456507830208
-0.07622845,-0.03197985943962884,560.2511218332456,792.0,29.261221990751814
0.1045583,0.13126814799145337,1507.109024403043,1647.0,8.493684007101221
-0.0627531,0.07207881196380952,630.8272896315033,1337.0,52.81770459001471
-0.056617744,-0.13527479747496857,662.9608046132864,251.0,164.12781060290297
0.013681669,-0.07073932787063432,1031.1490545529061,589.0,75.06775119743737
-0.06884343,0.003151875492908149,598.9296229758967,976.0,38.63425994099419
0.1842181,0.19083935070314653,1924.3216306797249,1959.0,1.7702077243632017
0.19836673,0.07857054559264788,1998.4241289776385,1371.0,45.76397731419682
-0.05748235,-0.14902199810074393,658.4324894353713,179.0,267.8393795728331
-0.04080556,-0.06940279447646172,745.7760138059521,596.0,25.130203658716788
-0.067198776,-0.05699212724485898,607.5433938588982,661.0,8.087232396535827
0.034427617,0.20363188461879858,1139.8045032924965,2026.0,43.74114001517786
-0.04629532,-0.007158524976423359,717.0237849445401,922.0,22.23169360688285
-0.05385275,-0.11274466311605899,677.4422586463274,369.0,83.58868798003454
-0.041119546,-0.09422412893966721,744.1315336461416,465.99999999999994,59.684878464837276
-0.080815844,-0.09899746249028364,536.2249515966216,441.0,21.59295954571919
-0.081526995,-0.032170792781653496,532.5003508545263,791.0,32.68010735088163
0.0462702,-0.033316392833801445,1201.8291986612173,785.0,53.09926097595125
0.06389403,-0.013841191947286374,1294.1327959537539,887.0,45.899976995913626
-0.015999585,0.15608948245465884,875.6955655836903,1777.0,50.72056468296622
-0.07891908,-0.0195691922080261,546.15910630041,857.0,36.2708160676301
0.031726215,0.1725097498687794,1125.656101123108,1863.0,39.57830911845904
0.08142653,-0.016896125419680896,1385.9580238500962,871.0,59.12262041906959
-0.0033520928,-0.006203858266300071,941.9359217422277,927.0,1.6112105439296354
-0.08321782,-0.12534626368968638,523.6447612955957,303.0,72.82005323286987
0.05311531,-0.03159799275557953,1237.67997826906,794.0,55.87909046209823
-0.06832145,-0.12782839713600694,601.6634578342027,290.0,107.47015787386303
0.1401342,0.08468041253743692,1693.4353285198345,1403.0,20.701021277251208
-0.09919457,-0.032934526149752126,439.96765602344215,787.0,44.095596439206844
-0.077042095,-0.13813879760533845,555.9896968980314,235.9999999999999,135.58885461781003
-0.05025229,-0.012886525237163085,696.299432741547,892.0,21.93952547740505
0.03373273,-0.040380926488713775,1136.1650873445844,748.0,51.89372825462358
-0.07689808,-0.07283959463290555,556.7439510834495,578.0,3.6775171135900564
-0.065749854,-0.05641932721878501,615.1320205696654,664.0,7.359635456375689
0.08976208,0.03599241032114925,1429.614860161005,1148.0,24.530911163850615
-0.009219221,-0.010404391790842538,911.2072498120766,905.0,0.6858839571355371
0.048007455,0.11503881391935747,1210.9279531514137,1562.0,22.475803255351234
0.027200883,-0.04916386022184802,1101.9549930173796,702.0,56.973645728971455
-0.04311158,-0.10147959593660419,733.6983864752815,428.0,71.42485665310315
-0.058099266,-0.11599052993047816,655.2014376061616,352.0,86.13677204720499
-0.06635893,-0.04725452680160144,611.9420197727419,712.0,14.053087110569958
0.11132254,0.08754441266780678,1542.5362603754916,1418.0,8.782528940443694
-0.04251822,-0.038853459752516514,736.8060705872166,756.0,2.538879551955477
-0.04352623,0.01479880935641226,731.5267010191758,1037.0,29.457405880503778
-0.08145914,-0.12610999705778503,532.8557232414373,298.9999999999999,78.21261646870819
0.17897588,0.0816254790650424,1896.865904240089,1387.0,36.760339166552924
0.11980983,0.17594655002522325,1586.987855597591,1881.0,15.63062968646512
-0.07593786,-0.09441506228169186,561.7730537355517,465.0,20.811409405494985
-0.07033883,-0.007922258344521989,591.0975776915541,918.0,35.610285654514804
-0.04487648,-0.04916386022184802,724.4548607590569,702.0,3.198698113825775
-0.044270925,-0.11980919677097132,727.6264042002092,332.0,119.16457957837628
-0.07962498,-0.07914039491971926,542.4620159934494,545.0,0.46568513881661894
0.056525063,-0.04076279317276309,1255.5383284594186,746.0,68.30272499456014
0.055309705,0.13031348128133008,1249.1729795866968,1642.0,23.923691864391184
-0.100601755,-0.05565559385068638,432.59762996178824,668.0,35.23987575422331
-0.047137816,-0.10090679591053021,712.6112672365007,431.0,65.33904112215792
-0.034314174,-0.08983266207310008,779.7741899833583,489.0,59.46302453647409
-0.060468305,-0.04629986009147816,642.7937630976614,717.0,10.349544895723648
0.023721354,-0.09937932917433295,1083.7312027915073,439.0,146.86359972471692
-0.04475331,-0.1324107973445987,725.0999511965465,266.0,172.59396661524303
-0.05224674,-0.1117899964059357,685.853642477093,374.0,83.38332686553288
-0.12632234,-0.036180392964171304,297.88784805489445,770.0,61.31326648637735
0.22302079,0.19064841736112187,2127.548043851575,1958.0,8.659246366270436
-0.06406756,-0.0753217280792261,623.9429300601857,565.0,10.432377001802786
-0.00061194494,0.024536409799669794,956.28725422178,1088.0,12.105950898733454
-0.015430775,-0.0650113276098946,878.6746725555276,619.0,41.95067408005293
-0.033643026,-0.09365132891359323,783.2892821775977,469.0,67.01264012315515
-0.06902464,-0.1665878655670124,597.9805714965884,87.0,587.3339902259636
-0.07039875,-0.08410466181236036,590.7837636215488,519.0,13.83116832785141
-0.07996044,-0.0398081264626398,540.7050552247368,751.0,28.00198998339057
0.1627805,0.2849694883213027,1812.043701494135,2452.0,26.0993596454268
0.06775467,0.08124361238099309,1314.3526145807546,1385.0,5.100894254097144
-0.043765217,-0.14253026447190556,730.2750152424383,213.0,242.85211983213065
-0.060023747,-0.10319799601482611,645.1221019464599,419.0,53.96708877003816
-0.0795817,-0.12152759684919323,542.6886941745811,323.0,68.01507559584554
-0.04098941,-0.05680119390283432,744.813109554342,662.0,12.509533165308454
-0.0820721,-0.13126519729245076,529.6453920378397,272.0,94.72257060214693
0.05088707,-0.07341239465897953,1226.0097395097464,575.0,113.21908513212982
0.15655345,0.002197208782784861,1779.4299830871487,971.0,83.25746478755394
-0.07831187,-0.13985719768356036,549.3393516238814,227.0,141.99971437175392
-0.09439876,-0.1041526627249494,465.0853856955618,414.0,12.339465143855506
-0.079483286,-0.09632439570193843,543.204134369893,455.0,19.38552403733913
-0.015031401,-0.07837666155162062,880.7663631293266,549.0,60.431031535396464
-0.038127895,-0.10396172938292474,759.8000922216678,415.0,83.08435957148622
-0.031371165,-0.06825719442431377,795.1879941251578,602.0,32.09102892444483
-0.06262319,-0.15016759815289188,631.5077143938362,172.9999999999999,265.03336092129285
0.0060867644,0.015944409408560206,991.3712749563904,1043.0,4.950021576568516
-0.078488044,-0.12630093039980966,548.4166399228936,298.0,84.03242950432673
-0.03245744,0.011362009199968423,789.4986995626623,1019.0,22.522208090023327
-0.084133014,-0.0802859949718672,518.85150696967,539.0,3.738124866480515
-0.05780709,0.08773534600983145,656.7316811718485,1419.0,53.718697591835905
0.014667725,0.10301001337180404,1036.3134558663146,1499.0,30.866347173694823
-0.037050404,-0.06405666089977131,765.4433799713636,624.0,22.667208328744167
0.32924268,0.27580468790411916,2683.8777208094198,2404.0,11.6421680869143
-0.04171442,-0.11007159632771378,741.0159280897634,383.0,93.47674362657008
0.2915168,0.3833001594640013,2486.291141949663,2967.0,16.201848940018092
-0.08041233,-0.1234369302694398,538.3383383433779,313.0,71.99307934293225
-0.09191919,-0.13279266402864803,478.07194999870603,264.0,81.08785984799471
-0.20535766,-0.18262626629708364,-116.0540601484688,3.0,3968.468671615627
0.10804742,0.09976414655738487,1525.3830553171929,1482.0,2.9273316678267802
0.15262628,0.010025475805795821,1758.8616989484412,1012.0,73.80056313719776
0.015831826,-0.0726486612908809,1042.4103536205835,579.0,80.03633050441856
-0.049899474,-0.04629986009147816,698.1472755009388,717.0,2.62938974882304
-0.07080189,-0.14825826473264528,588.6723279694829,183.0000000000001,221.67886774288667
-0.07050219,-0.10720759619734392,590.2419836479164,398.0,48.30200594168754
0.6502187,0.2498377533887657,4364.967284865291,2268.0,92.45887499406045
-0.08732387,-0.05221879369424254,502.13963953034187,686.0,26.80180181773442
0.09335139,-0.04840012685374939,1448.4136184811937,706.0,105.15773632878098
0.0736128,0.0027700088088588337,1345.0341639158296,974.0,38.09385666486957
-0.06649542,-0.1721249324857275,611.2271777000701,58.0,953.839961551845
-0.06054269,-0.05011852693197131,642.4041685098807,697.0,7.832974388826296
0.054578356,0.016517209434634177,1245.3425904904875,1046.0,19.05760903350741
-0.056125205,-0.06692066103014117,665.5404444582095,609.0,9.284145231233095
-0.083139114,-0.1356566641590179,524.0569885817852,249.0,110.46465404890971
-0.069038466,-0.04763639348565076,597.9081468616804,710.0,15.7875849490591
0.10106572,0.1207668141800972,1488.8168873301656,1592.0,6.48135129835643
-0.050761014,0.007925209043524587,693.6350178323256,1001.0,30.705792424343098
0.12914325,0.5222996324579521,1635.8710112119088,3695.0,55.72744218641654
0.026763383,-0.024533459100667197,1099.6636176574907,831.0,32.330158562874935
-0.044171337,-0.011549991842990482,728.147990343796,899.0,19.004672931724585
0.12365614,0.201722551198552,1607.1326351227985,2016.0,20.28111928954372
0.039284203,-0.017659858787779523,1165.2405345524094,867.0,34.39913893338055
-0.061908267,-0.06558412763596858,635.2520602141985,616.0,3.125334450356905
-0.073655345,-0.12000013011299597,573.7275669912576,331.0,73.3315912360295
0.12185604,0.019954009591078015,1597.7047504692773,1064.0,50.16022090876666
-0.03807571,-0.011549991842990482,760.0734015659002,899.0,15.453459225150143
0.001229441,-0.019187325523976784,965.931384187293,859.0,12.448356715633647
-0.045428175,-0.05317346040436583,721.5653870772969,681.0,5.956738190498814
0.0071996357,-0.09746999575408638,997.1998606077026,449.0,122.09351015761752
-0.004803064,-0.07226679460683158,934.336562791229,581.0,60.81524316544389
-0.03738774,-0.06042892740130282,763.6766051963583,643.0,18.767745753710468
-0.06167301,-0.09136012880929734,636.4841960221381,481.0,32.32519667819919
-0.08919894,0.010216409147820479,492.31907755942916,1013.0,51.399893626907286
0.008511338,-0.011931858527039797,1004.0698113447314,897.0,11.93643381769581
-0.043799542,-0.03999905980466446,730.095241377664,750.0,2.6539678163114635
-0.03835746,-0.11713612998262611,758.5977691405976,346.0,119.24791015624207
-0.08381895,-0.14443959789215213,520.4963968593654,203.0,156.4021659405741
-0.11158815,-0.12019106345502063,375.0571550309793,330.0,13.653683342720996
-0.06010599,-0.14329399784000418,644.6913587716585,209.0,208.46476496251606
-0.09621949,-0.1635329320946179,455.5494494180858,103.0,342.2810188525105
0.16516958,0.19962228443628077,1824.5563839188728,2005.0,8.999681600056219
-0.03505812,-0.10434359606697405,775.8778343756663,413.0,87.86388241541559
-0.070474885,-0.09594252901788912,590.3849988887232,457.0,29.187089472368317
-0.12632422,-0.07474892805315213,297.87801453765485,568.0,47.55668758139879
-0.07661127,-0.15150413154706446,558.2460988855946,166.0,236.29283065397266
-0.007114675,-0.000666791347585002,922.2296617235971,956.0,3.532462162803647
-0.027669182,-0.07455799471112748,814.576870789934,569.0,43.15937975218523
-0.05951691,-0.0726486612908809,647.7766248056009,579.0,11.878518964697914
-0.078700386,-0.1117899964059357,547.304515949361,374.0,46.33810586881309
-0.024550945,0.022054276353349247,830.9084210967342,1075.0,22.70619338635031
0.014810627,0.007543342359475273,1037.0618957895551,999.0,3.8099995785340477
-0.035756495,0.028164143298138287,772.2201366705051,1107.0,30.242083408265124
-0.061012376,-0.1041526627249494,639.9442283242141,414.0,54.57590056140438
0.061196122,0.01880840953893007,1280.0026755416145,1058.0,20.983239654216874
-0.08280497,-0.09594252901788912,525.8070424752937,457.0,15.056245618226182
-0.07331837,-0.0627201275055987,575.4924492044131,631.0,8.796759238603311
-0.043771587,-0.0676843943982398,730.2416515232322,605.0,20.701099425327644
0.047479033,-0.05947426069117953,1208.1603838659105,648.0,86.44450368301088
-0.034018427,-0.0928875955454946,781.3231445471264,473.0,65.18459715584068
-0.040206224,-0.08486839518045898,748.9149934767215,515.0,45.42038708285855
0.22720216,0.14673374869545064,2149.4476769632292,1728.0,24.389333157594283
-0.061242007,-0.08353186178628638,638.7415540460996,522.0,22.364282384310272
-0.06385254,-0.05317346040436583,625.0690628935955,681.0,8.213059780676137
0.06037172,-0.0258699924948398,1275.6849225026883,824.0,54.81613137168547
0.022333011,-0.010022525106793223,1076.4598533438207,907.0,18.683556046727748
-0.088286944,-0.07303052797493022,497.0955914929111,577.0,13.848251041089926
0.14631265,-0.0016214580577082899,1725.7945461354038,951.0,81.47156110782375
0.06946997,0.05623134457576295,1323.336391060845,1254.0,5.529217787946174
-0.057952102,-0.05279159372031651,655.9721980526604,683.0,3.9572184403132713
-0.070749834,-0.07073932787063432,588.9449739415206,589.0,0.009342284971030642
-0.036765028,-0.07341239465897953,766.9380160589508,575.0,33.38052453199144
-0.008640178,0.04362974400213555,914.2399484773227,1188.0,23.043775380696736
0.15881386,0.08277107911719035,1791.2687574058195,1393.0,28.590721996110517
-0.007269326,-0.04687266011755213,921.4196867126894,714.0,29.05037629029264
-0.08400363,-0.09804279578016036,519.5291611775426,446.0,16.48635900841763
-0.0018046187,-0.06825719442431377,950.0407087241912,602.0,57.81407121664305
-0.03466965,0.0016244087567108885,777.9124164078771,968.0,19.637147065301953
-0.09592831,-0.12057293013906994,457.07446405000263,328.0,39.35197074695202
-0.08466184,-0.1324107973445987,516.0818109909542,266.0,94.01571841765195
-0.07771843,-0.11522679656237954,552.4474454657015,356.0,55.18186670384875
-0.0691346,-0.12954679721422885,597.4046473658736,281.0,112.59951863554222
-0.08113241,-0.16696973225106174,534.5669503506067,85.0,528.9022945301256
-0.039363913,-0.08124066168199048,753.3265356374156,534.0,41.0723849508269
-0.072309,-0.1274465304519576,580.7789402680739,292.0,98.89689735208012
-0.04243535,-0.0991883958323083,737.2400916010979,440.0,67.55456627297679
-0.058722135,-0.10147959593660419,651.9392072837991,428.0,52.32224469247642
-0.055786006,-0.05011852693197131,667.3169747066668,697.0,4.258683686274495
0.062314153,0.215660685166352,1285.8582814155207,2089.0,38.44622874985541
-0.0768696,-0.10587106280317131,556.893131783478,405.0,37.50447698357481
-0.047254298,-0.10109772925255488,712.0011989487039,430.0,65.58167417411718
0.24170667,0.07188787862178486,2225.414016996996,1336.0,66.57290546384701
-0.061235067,-0.07207586126480693,638.777902940182,582.0,9.75565342614811
0.028331375,-0.041144659856812406,1107.8758630086797,744.0,48.90804610331717
-0.05252623,-0.08200439505008912,684.3898141746673,530.0,29.130153617861758
-0.011956055,-0.03045239270343158,896.8732741489467,800.0,12.109159268618342
-0.0064261844,-0.08085879499794117,925.8355822534116,536.0,72.73051907712905
0.114280574,0.27427722116792186,1558.0287716771022,2396.0,34.97375744252495
-0.08288901,-0.13221986400257404,525.3668755131375,267.0000000000001,96.76662004237352
-0.07579839,-0.10930786295961514,562.5035045657467,387.0,45.34974278184668
0.20011671,0.14024201506661227,2007.589513351512,1694.0,18.511777647668957
-0.0073895706,-0.0398081264626398,920.7899148073878,751.0,22.60851062681596
-0.04878342,-0.09613346235991378,703.9925210620387,456.0,54.38432479430673
-0.07837197,-0.13412919742282065,549.0245620065309,256.9999999999999,113.62823424378645
0.12188645,0.07016947854356295,1597.8639988179084,1327.0,20.411755751161145
-0.04034268,-0.11751799666667542,748.2003074916249,344.0,117.50008938710026
-0.08087805,-0.14997666481086722,535.8991578052173,174.0,207.98802172713638
-0.06122441,-0.06940279447646172,638.8337237592746,596.0,7.1868664025628455
-0.029952304,0.04229321060796295,802.6191772498826,1181.0,32.03901970788463
0.04863476,-0.02663372586293843,1214.213421011539,820.0,48.07480744043158
-0.042033788,-0.1041526627249494,739.3432546116765,414.0,78.58532720088803
0.13636822,0.011743875884017738,1673.7112440317728,1021.0,63.92862331359185
0.07890358,-0.04381772664515761,1372.744235059307,730.0,88.04715548757629
-0.07257794,-0.07627639478934939,579.3704059891745,560.0,3.4590010694954487
-0.016552692,-0.07627639478934939,872.7987070085271,560.0,55.85691196580841
-0.073324434,-0.12859213050410556,575.4606853828533,286.0,101.21002985414451
0.35630313,0.11427508055125885,2825.604926945517,1558.0,81.36103510561726
-0.017269107,-0.1217185301912179,869.0465372984563,322.0,169.89022897467586
-0.05919198,-0.09861559580623433,649.4784281274156,443.0,46.609125988129925
0.054100543,-0.07188492792278227,1242.8400774186762,583.0,113.18011619531323
-0.02526662,0.06119561146840404,827.1601243096238,1280.0,35.37811528831064
-0.0101630045,-0.030834259387480894,906.2642489686621,798.0,13.566948492313541
0.061962172,0.15742601584883145,1284.0148091082353,1784.0,28.026075722632548
-0.0747706,-0.1410027977357083,567.886496772795,221.0,156.9622157342964
0.015598767,-0.03789879304239323,1041.1897243935805,761.0,36.81862344199481
-0.07342566,-0.13852066428938775,574.9305339335756,234.0,145.6968093733229
0.060229763,-0.031407059413554865,1274.9414383599615,795.0,60.36999224653603
0.11969215,0.06596894501902048,1586.3715047848914,1305.0,21.561034849416966
-0.083449915,-0.13164706397650008,522.4291902815776,270.0,93.49229269688058
-0.07335461,-0.08372279512831103,575.3026467129303,521.0,10.422772881560508
-0.078695215,-0.15971426525412474,547.3315971436639,123.0,344.985038328182
-0.046775103,-0.08200439505008912,714.5109505818166,530.0,34.813386902229546
0.6432178,0.22043401871696844,4328.300440392239,2114.0,104.74458090786369
0.69674826,0.46024629629993835,4608.662445623922,3370.0,36.75556218468613
-0.015472348,0.012507609252116369,878.4569352658148,1025.0,14.296884364310754
-0.077917635,-0.12515533034766171,551.4041170909527,304.0000000000001,81.3829332536028
-0.004677796,-0.084295595154385,934.9926452084308,518.0,80.50051065799822
0.051073685,-0.09785186243813569,1226.9871208839595,447.0,174.49376306128846
-0.083315514,-0.14424866455012747,523.1331062239831,204.0000000000001,156.437797168619
-0.03879652,-0.0587105273230809,756.2982089384825,652.0,15.99665781265069
-0.048317607,-0.01976012555005076,706.4321893738719,856.0,17.472875073145808
-0.037123002,-0.12076386348109461,765.0631506380969,327.0,133.96426625018253
-0.010778976,-0.08104972833996583,903.0381431644926,535.0,68.79217629242852
0.47963262,0.28477855497927806,3471.534491239612,2451.0,41.637474142783034
-0.08328487,-0.11713612998262611,523.293603273216,346.0,51.24092580150752
-0.032358464,-0.06558412763596858,790.0170859109568,616.0,28.24952693359688
0.032814004,-0.01727799210373021,1131.353317130047,869.0,30.19025513579366
0.05329478,0.08448947919541226,1238.6199571580578,1402.0,11.653355409553653
0.24488528,0.3006260223673246,2242.0617714647974,2534.0,11.520845640694656
-0.054012116,-0.09899746249028364,676.6075998487179,441.0,53.42575960288387
-0.07724572,-0.11064439635378776,554.9232285402543,380.0,46.03242856322481
0.03912491,-0.0739851946850535,1164.406246462791,572.0,103.56752560538303
0.14566728,0.06558707833497117,1722.4144696937408,1303.0,32.18837065953498
0.10719696,0.08448947919541226,1520.9288232046727,1402.0,8.482797660818306
0.09670014,0.028355076640162947,1465.9524769159982,1108.0,32.30618022707565
-0.087947026,-0.1306923972663768,498.87588735412095,275.0,81.4094135833167
-0.066078566,-0.042481193250985004,613.4104136367431,737.0,16.76927901808099
-0.021445347,0.0461118774484561,847.173770760689,1201.0,29.46096829636228
0.07891248,0.1270676144669109,1372.7908662224077,1625.0,15.520562078621067
0.3518439,0.09250867956044788,2802.2500113261813,1444.0,94.06163513339206
-0.051778104,-0.09746999575408638,688.3080805757327,449.0,53.298013491254494
-0.04513861,-0.15074039817896584,723.0819729801512,170.0,325.3423370471478
-0.06447318,-0.08773239531082884,621.8185001174818,500.00000000000006,24.363700023496342
-0.15936294,-0.08964172873107543,124.84003102882593,490.0,74.52244264717838
-0.054157678,-0.12152759684919323,675.8452291093877,323.0,109.24000901219432
0.19660972,0.3567604249225739,1989.2219079360098,2828.0,29.65976280282851
0.14272405,0.024727343141694454,1706.999494895127,1089.0,56.749264912316534
-0.05791632,-0.019951058892075414,656.159600697674,855.0,23.256187052903623
-0.084426805,0.10224628000370542,517.3127956530266,1495.0,65.39713741451327
0.20791273,0.243536953101952,2048.4206182441967,2235.0,8.348070772071736
-0.0694334,-0.041908393224911036,595.8397133365911,740.0,19.48111981937958
0.27254298,0.22024308537494378,2386.917050652344,2113.0,12.963419339912171
0.14621341,0.05203081105122048,1725.274774509879,1232.0,40.038536892035644
-0.09076969,-0.15054946483694118,484.09236484111085,171.0,183.09495019948002
-0.03222756,-0.041717459882886374,790.7026810742193,741.0,6.707514315009353
-0.0812747,-0.1306923972663768,533.8217102226583,275.0,94.11698553551211
-0.080664374,-0.13355639739674666,537.0182666977416,260.0,106.54548719143908
-0.0797005,-0.04649079343350281,542.0664900778099,716.0,24.29238965393716
-0.06987432,-0.10033399588445624,593.5304366829179,434.0,36.75816513431287
0.00051994243,-0.10491639609304802,962.2154350258569,410.0,134.68669146972118
-0.054314695,-0.1144630631942809,675.0228622083275,360.0,87.50635061342432
0.1708586,0.14883401545772187,1854.352253330184,1739.0,6.633252060390116
-0.08037038,-0.1094987963016398,538.558031605518,386.0,39.52280611541916
-0.016914524,-0.07551266142125077,870.9036380021541,564.0,54.41553865286421
0.0036336032,-0.05832866063903158,978.5230152198098,654.0,49.621256149818024
-0.059340745,-0.12057293013906994,648.699277973748,328.0,97.77417011394758
-0.06220873,-0.0739851946850535,633.6784047916498,572.0,10.782937900638071
-0.08540603,-0.11751799666667542,512.1841871717135,344.0,48.890752084800425
0.3682445,0.41194016076769996,2888.1470331151872,3117.0,7.342090692486774
-0.07170512,-0.10720759619734392,583.9417428050133,398.0,46.71903085553098
-0.062078167,-0.08639586191665624,634.3622244587441,507.0,25.120754331113233
-0.03989037,-0.0272065258890124,750.5692486209309,817.0,8.131058920326693
-0.07769731,-0.0902145287571494,552.5580725346477,486.99999999999994,13.461616536888668
-0.018066183,0.1347049481478972,864.8719068105449,1665.0,48.0557413327
-0.019125208,-0.1117899964059357,859.3253348246527,374.0,129.76613230605687
-0.030089546,0.0779977455665739,801.9003842104628,1368.0,41.38155086180827
0.0022740294,0.11923934744389994,971.4023427178927,1584.0,38.67409452538556
-0.027215326,0.023772676431571164,816.9539089622051,1084.0,24.635248250719087
-0.03205968,-0.011359058500965824,791.5819418964518,900.0,12.046450900394246
-0.061223857,-0.12305506358539049,638.8366113794164,315.0,102.80527345378296
-0.04483389,-0.14386679786607817,724.6779099040643,206.0,251.78539315731277
0.017040174,-0.0663478610040672,1048.7389926467054,612.0,71.36258049782768
0.16449468,0.17804681678749446,1821.021624690154,1892.0,3.7514997521060196
-0.049084187,-0.05470092714056309,702.4172852527907,673.0,4.371067645288373
-0.030078122,-0.05336439374639049,801.9602145291442,680.0,17.935325666050616
-0.07223679,-0.14348493118202885,581.1571404628628,208.0,179.40247137637635
-0.064646974,-0.06692066103014117,620.9082754225126,609.0,1.955381842777108
-0.04591928,-0.032934526149752126,718.993258946932,787.0,8.641263157950194
-0.054250937,-0.038853459752516514,675.356792064591,756.0,10.667090996747223
0.043370117,0.17002761642245884,1186.6402191605935,1850.0,35.85728545077873
-0.02574966,-0.039235326436565826,824.6302373793062,754.0,9.367405487971645
-0.059684914,-0.06443852758382063,646.8967201221207,622.0,4.002688122527436
0.06407767,-0.0021942580837822625,1295.0945685704437,948.0,36.61335111502571
-0.06948921,-0.07551266142125077,595.5474003300742,564.0,5.5935106968216655
0.42863142,0.5992457692938891,3204.419326342772,4098.0,21.805287302518988
-0.08008084,-0.1383297309473631,540.0745004426908,235.0,129.81893635859183
-0.062063877,-0.11904546340287268,634.4370684510681,336.0,88.8205560866274
-0.0026638014,0.004870275571130067,945.5407996558171,985.0,4.0060101872266936
-0.07136916,-0.14042999770963432,585.7012790187171,224.0,161.47378527621296
-0.082072616,-0.15914146522805078,529.642699527167,125.99999999999989,320.3513488310853
0.30826038,0.30329908915566983,2573.984419554447,2548.0,1.0197966858103202
-0.054684646,-0.05909239400713021,673.0852690931771,650.0,3.5515798604887827
-0.07047398,-0.1541771983354097,590.3897595597679,151.9999999999999,288.4143154998476
-0.06538645,-0.04534519338135487,617.0353134401586,722.0,14.538045229894934
-0.023577372,0.060240944758280755,836.0074412270673,1275.0,34.430788923367274
-0.06347759,-0.050691326958045284,627.0328396994913,694.0,9.649446729179925
-0.061871253,-0.06367479421572199,635.4459209826374,626.0,1.508933064319074
-0.07970174,-0.1041526627249494,542.0600124434377,414.0,30.932370155419736
-0.071922414,-0.09937932917433295,582.8036692720982,439.0,32.75710006198137
-0.043740112,-0.08143159502401515,730.4064995136248,533.0,37.03686670049245
0.0006991987,0.06520521165092186,963.1542770973391,1301.0,25.96815702556963
0.02026252,-0.05527372716663706,1065.6158056311606,670.0,59.04713516882993
-0.07810675,-0.12935586387220419,550.4136243604202,282.0,95.18213629802133
0.25899214,-0.016896125419680896,2315.945434982235,871.0,165.89499827580195
0.05957928,0.030264410060409523,1271.534573388199,1118.0,13.732967208246787
0.023876226,-0.09613346235991378,1084.5423313871506,456.0,137.8382305673576
-0.073811136,-0.14768546470657132,572.9116191917288,186.0,208.01699956544564
-0.063682824,0.015371609382486232,625.9579426126517,1040.0,39.81173628724503
-0.060327277,-0.07952226160376857,643.5323890146092,543.0,18.514252120554175
-0.07691593,-0.005821991582250756,556.6504936477788,929.0,40.08067883231659
-0.08242355,-0.07875852823566994,527.8046902850149,547.0,3.5091973884799113
